# ells, tt, te, ee, bb, kk
1.731500000000000000e+04 1.612333224746516859e-09 -1.941767079739785343e-11 1.616932432815119713e-11 1.532109116498924613e-11 1.009803084652281869e-10
1.731600000000000000e+04 1.610706289337005154e-09 -1.941380082128244354e-11 1.616501554673501551e-11 1.531782380277492199e-11 1.009700919594037360e-10
1.731700000000000000e+04 1.608731462198579249e-09 -1.941026255419871587e-11 1.616052422900559980e-11 1.531458232989367935e-11 1.009598770816215231e-10
1.731800000000000000e+04 1.606427960538895363e-09 -1.940704548091445649e-11 1.615586062263180426e-11 1.531136542033482635e-11 1.009496638315869168e-10
1.731900000000000000e+04 1.603818816963417144e-09 -1.940413539159849285e-11 1.615103698866129705e-11 1.530817147488231602e-11 1.009394522090051951e-10
1.732000000000000000e+04 1.600930608643747223e-09 -1.940151455632928797e-11 1.614606745909782697e-11 1.530499863913503429e-11 1.009292422135816750e-10
1.732100000000000000e+04 1.597793145350837459e-09 -1.939916193686195316e-11 1.614096787272327505e-11 1.530184482466761810e-11 1.009190338450216993e-10
1.732200000000000000e+04 1.594439120066179346e-09 -1.939705344271344273e-11 1.613575558950235524e-11 1.529870773480558745e-11 1.009088271030306236e-10
1.732300000000000000e+04 1.590903726220031335e-09 -1.939516221750529815e-11 1.613044928875754373e-11 1.529558489086933699e-11 1.008986219873136743e-10
1.732400000000000000e+04 1.587224246033580594e-09 -1.939345895673448312e-11 1.612506875126043439e-11 1.529247366156173390e-11 1.008884184975762719e-10
1.732500000000000000e+04 1.583439614823086028e-09 -1.939191225828456361e-11 1.611963462906771548e-11 1.528937129376579039e-11 1.008782166335236426e-10
1.732600000000000000e+04 1.579589966271694726e-09 -1.939048898887714619e-11 1.611416820545444709e-11 1.528627494403442803e-11 1.008680163948612197e-10
1.732700000000000000e+04 1.575716164090868734e-09 -1.938915467831657209e-11 1.610869114591410133e-11 1.528318171332135207e-11 1.008578177812941910e-10
1.732800000000000000e+04 1.571859325400392412e-09 -1.938787392001662143e-11 1.610322524752876916e-11 1.528008867916941823e-11 1.008476207925280024e-10
1.732900000000000000e+04 1.568060341512667798e-09 -1.938661078977780739e-11 1.609779218418494956e-11 1.527699293079469058e-11 1.008374254282679064e-10
1.733000000000000000e+04 1.564359401614580846e-09 -1.938532926401283431e-11 1.609241325447319075e-11 1.527389160338605755e-11 1.008272316882192070e-10
1.733100000000000000e+04 1.560795524928617878e-09 -1.938399364046025380e-11 1.608710913526869485e-11 1.527078190965844030e-11 1.008170395720872726e-10
1.733200000000000000e+04 1.557406106811320422e-09 -1.938256895282383313e-11 1.608189963944960589e-11 1.526766117451322750e-11 1.008068490795774073e-10
1.733300000000000000e+04 1.554226484034697053e-09 -1.938102137783542422e-11 1.607680348675344315e-11 1.526452686449140460e-11 1.007966602103949280e-10
1.733400000000000000e+04 1.551289524344292667e-09 -1.937931862775115938e-11 1.607183808547396893e-11 1.526137661826924732e-11 1.007864729642451517e-10
1.733500000000000000e+04 1.548625245013544329e-09 -1.937743031934957199e-11 1.606701933096539065e-11 1.525820827295687811e-11 1.007762873408334468e-10
1.733600000000000000e+04 1.546260464888533791e-09 -1.937532833101578636e-11 1.606236142020745391e-11 1.525501989012254109e-11 1.007661033398650399e-10
1.733700000000000000e+04 1.544218493877383441e-09 -1.937298712008402501e-11 1.605787668734097285e-11 1.525180977788806323e-11 1.007559209610452995e-10
1.733800000000000000e+04 1.542518863553470979e-09 -1.937038401652093788e-11 1.605357546070148735e-11 1.524857651002577924e-11 1.007457402040795814e-10
1.733900000000000000e+04 1.541177101941802717e-09 -1.936749948138616565e-11 1.604946594340730827e-11 1.524531894218364052e-11 1.007355610686731637e-10
1.734000000000000000e+04 1.540204555112638880e-09 -1.936431732712472821e-11 1.604555411698281726e-11 1.524203622651607564e-11 1.007253835545313761e-10
1.734100000000000000e+04 1.539608257621668718e-09 -1.936082489956706414e-11 1.604184367397579443e-11 1.523872781891752971e-11 1.007152076613595227e-10
1.734200000000000000e+04 1.539390853291360196e-09 -1.935701321717200735e-11 1.603833597367301509e-11 1.523539348750899818e-11 1.007050333888629721e-10
1.734300000000000000e+04 1.539550567202598603e-09 -1.935287706605701492e-11 1.603503002862490557e-11 1.523203331300113975e-11 1.006948607367470025e-10
1.734400000000000000e+04 1.540081229222197334e-09 -1.934841505343170179e-11 1.603192251501812968e-11 1.522864768889946885e-11 1.006846897047169306e-10
1.734500000000000000e+04 1.540972348749709503e-09 -1.934362961483076941e-11 1.602900781328621147e-11 1.522523731541625466e-11 1.006745202924781123e-10
1.734600000000000000e+04 1.542209239795656525e-09 -1.933852697742333371e-11 1.602627807263824057e-11 1.522180319218017119e-11 1.006643524997358514e-10
1.734700000000000000e+04 1.543773194883855777e-09 -1.933311707538313633e-11 1.602372330371276847e-11 1.521834660575452319e-11 1.006541863261954391e-10
1.734800000000000000e+04 1.545641705735071048e-09 -1.932741342930846543e-11 1.602133149488704437e-11 1.521486911406977480e-11 1.006440217715622698e-10
1.734900000000000000e+04 1.547788728133465310e-09 -1.932143297683860126e-11 1.601908875288780610e-11 1.521137252837496948e-11 1.006338588355415829e-10
1.735000000000000000e+04 1.550184987872205896e-09 -1.931519586658194848e-11 1.601697946464880598e-11 1.520785889152360557e-11 1.006236735300478284e-10
1.735100000000000000e+04 1.552798324171698286e-09 -1.930872521615713787e-11 1.601498647928622556e-11 1.520433045405435182e-11 1.006135138327901193e-10
1.735200000000000000e+04 1.555594066555152713e-09 -1.930204683402365061e-11 1.601309130793898783e-11 1.520078964794463237e-11 1.006033557532605072e-10
1.735300000000000000e+04 1.558535440769912863e-09 -1.929518891176234561e-11 1.601127433889736410e-11 1.519723905824755680e-11 1.005931992911643220e-10
1.735400000000000000e+04 1.561583999003605047e-09 -1.928818168584548174e-11 1.600951506723491330e-11 1.519368139159838825e-11 1.005830444462068547e-10
1.735500000000000000e+04 1.564700069370804122e-09 -1.928105708302873838e-11 1.600779233222379345e-11 1.519011944561834754e-11 1.005728912180934481e-10
1.735600000000000000e+04 1.567843219417318786e-09 -1.927384833872478363e-11 1.600608456415996024e-11 1.518655607604484021e-11 1.005627396065294320e-10
1.735700000000000000e+04 1.570972728211838967e-09 -1.926658960611826803e-11 1.600437003634178479e-11 1.518299416235088665e-11 1.005525896112200975e-10
1.735800000000000000e+04 1.574048061549216436e-09 -1.925931555451754738e-11 1.600262711623002112e-11 1.517943657562843576e-11 1.005424412318707873e-10
1.735900000000000000e+04 1.577029344698676880e-09 -1.925206096013308570e-11 1.600083451890397209e-11 1.517588614329189286e-11 1.005322944681868054e-10
1.736000000000000000e+04 1.579877827191624811e-09 -1.924486029935442170e-11 1.599897155282283030e-11 1.517234561818515011e-11 1.005221493198734946e-10
1.736100000000000000e+04 1.582556334228195482e-09 -1.923774734464849018e-11 1.599701836216195807e-11 1.516881764444918374e-11 1.005120057866361459e-10
1.736200000000000000e+04 1.585029699456419463e-09 -1.923075476922989961e-11 1.599495615691818416e-11 1.516530472778739259e-11 1.005018638681801280e-10
1.736300000000000000e+04 1.587265174090433390e-09 -1.922391376911273988e-11 1.599276743103954135e-11 1.516180920635064032e-11 1.004917235642106930e-10
1.736400000000000000e+04 1.589232807560039919e-09 -1.921725369562096122e-11 1.599043616686677094e-11 1.515833322261452657e-11 1.004815848744332355e-10
1.736500000000000000e+04 1.590905795354797434e-09 -1.921080171969667759e-11 1.598794802029509848e-11 1.515487869950008504e-11 1.004714477985530336e-10
1.736600000000000000e+04 1.592260789955288658e-09 -1.920458251566469203e-11 1.598529048673227816e-11 1.515144731864301531e-11 1.004613123362754043e-10
1.736700000000000000e+04 1.593278171231232718e-09 -1.919861797531729170e-11 1.598245304862121448e-11 1.514804049851069082e-11 1.004511784873056772e-10
1.736800000000000000e+04 1.593942273261950307e-09 -1.919292696154918472e-11 1.597942729466810843e-11 1.514465938079009410e-11 1.004410462513491824e-10
1.736900000000000000e+04 1.594241564846444373e-09 -1.918752508858797386e-11 1.597620701884241233e-11 1.514130481565205297e-11 1.004309156281112236e-10
1.737000000000000000e+04 1.594168781709732727e-09 -1.918242454857892064e-11 1.597278829199172326e-11 1.513797735241050384e-11 1.004207866172971309e-10
1.737100000000000000e+04 1.593721008836458287e-09 -1.917763397666474341e-11 1.596916950603068911e-11 1.513467723385735135e-11 1.004106592186122340e-10
1.737200000000000000e+04 1.592899712006924938e-09 -1.917315835423050146e-11 1.596535139400620649e-11 1.513140439252532461e-11 1.004005334317618239e-10
1.737300000000000000e+04 1.591710718203047084e-09 -1.916899895877711231e-11 1.596133701881920410e-11 1.512815845324877321e-11 1.003904092564512694e-10
1.737400000000000000e+04 1.590164145133197973e-09 -1.916515335905777199e-11 1.595713173928503443e-11 1.512493873627090983e-11 1.003802866923858355e-10
1.737500000000000000e+04 1.588274280737557223e-09 -1.916161544970520573e-11 1.595274314549743534e-11 1.512174426665327727e-11 1.003701657392709038e-10
1.737600000000000000e+04 1.586059414047453114e-09 -1.915837553210260576e-11 1.594818097117413272e-11 1.511857378503836021e-11 1.003600463968117267e-10
1.737700000000000000e+04 1.583541619506874699e-09 -1.915542043489241796e-11 1.594345697920927805e-11 1.511542576345361719e-11 1.003499286647136984e-10
1.737800000000000000e+04 1.580746497158741785e-09 -1.915273367715271353e-11 1.593858482462050998e-11 1.511229842273434063e-11 1.003398125426820715e-10
1.737900000000000000e+04 1.577702871872445332e-09 -1.915029566826653658e-11 1.593357989538119672e-11 1.510918975355813924e-11 1.003296980304222014e-10
1.738000000000000000e+04 1.574442455045377547e-09 -1.914808394668515164e-11 1.592845913279178456e-11 1.510609754042260340e-11 1.003195851276394052e-10
1.738100000000000000e+04 1.570999472822472154e-09 -1.914607344914329271e-11 1.592324083380143515e-11 1.510301938778375047e-11 1.003094738340389997e-10
1.738200000000000000e+04 1.567410265131423397e-09 -1.914423681024038389e-11 1.591794443819833881e-11 1.509995274783125367e-11 1.002993641493263147e-10
1.738300000000000000e+04 1.563712860250873842e-09 -1.914254469158370548e-11 1.591259030180957949e-11 1.509689495069526220e-11 1.002892560732066543e-10
1.738400000000000000e+04 1.559946529877568610e-09 -1.914096612957142250e-11 1.590719945995674436e-11 1.509384323520990088e-11 1.002791496053853742e-10
1.738500000000000000e+04 1.556151329928964601e-09 -1.913946890446266041e-11 1.590179338091181154e-11 1.509079478287431726e-11 1.002690447455677524e-10
1.738600000000000000e+04 1.552367632381989489e-09 -1.913801992262511077e-11 1.589639371778983456e-11 1.508774674914090462e-11 1.002589175926170836e-10
1.738700000000000000e+04 1.548635653669005307e-09 -1.913658560587148756e-11 1.589102205620172510e-11 1.508469629680937174e-11 1.002488159503309105e-10
1.738800000000000000e+04 1.544994985126577074e-09 -1.913513229265247045e-11 1.588569966218166295e-11 1.508164063049992137e-11 1.002387159151640104e-10
1.738900000000000000e+04 1.541484130957192859e-09 -1.913362663073457338e-11 1.588044723492155310e-11 1.507857702867088827e-11 1.002286174868216615e-10
1.739000000000000000e+04 1.538140059114522473e-09 -1.913203597247899526e-11 1.587528466729063838e-11 1.507550287458286245e-11 1.002185206650092323e-10
1.739100000000000000e+04 1.534997770336178573e-09 -1.913032875725289108e-11 1.587023081238766942e-11 1.507241568835948594e-11 1.002084254494320011e-10
1.739200000000000000e+04 1.532089890350857917e-09 -1.912847488356367039e-11 1.586530326635128682e-11 1.506931315467925282e-11 1.001983318397952976e-10
1.739300000000000000e+04 1.529446290000127741e-09 -1.912644605635831896e-11 1.586051816260010067e-11 1.506619315032281112e-11 1.001882398358045034e-10
1.739400000000000000e+04 1.527093737720294843e-09 -1.912421612496829012e-11 1.585588998439672065e-11 1.506305376928505467e-11 1.001781494371648449e-10
1.739500000000000000e+04 1.525055588400341578e-09 -1.912176138044359552e-11 1.585143139727688713e-11 1.505989334393539839e-11 1.001680606435817295e-10
1.739600000000000000e+04 1.523351512244060582e-09 -1.911906083428594651e-11 1.584715310238522069e-11 1.505671046457920393e-11 1.001579734547604094e-10
1.739700000000000000e+04 1.521997266782635259e-09 -1.911609646149343033e-11 1.584306371069777001e-11 1.505350399658436356e-11 1.001478878704062017e-10
1.739800000000000000e+04 1.521004514684964099e-09 -1.911285340614821542e-11 1.583916964463625803e-11 1.505027309301045471e-11 1.001378038902244748e-10
1.739900000000000000e+04 1.520380689458165937e-09 -1.910932015235843338e-11 1.583547506352589972e-11 1.504701720395431373e-11 1.001277215139205715e-10
1.740000000000000000e+04 1.520128910600906706e-09 -1.910548865471304979e-11 1.583198181528074210e-11 1.504373608328138942e-11 1.001176407411997183e-10
1.740100000000000000e+04 1.520247949195187143e-09 -1.910135442434899565e-11 1.582868941608352993e-11 1.504042979116297410e-11 1.001075615717673096e-10
1.740200000000000000e+04 1.520732244265224718e-09 -1.909691657857326052e-11 1.582559505550110681e-11 1.503709869306488167e-11 1.000974840053286494e-10
1.740300000000000000e+04 1.521571969737996990e-09 -1.909217784278667881e-11 1.582269363033692082e-11 1.503374345563348740e-11 1.000874080415890676e-10
1.740400000000000000e+04 1.522753151182944284e-09 -1.908714451357092058e-11 1.581997780495210430e-11 1.503036503786781412e-11 1.000773336802538422e-10
1.740500000000000000e+04 1.524257830966121228e-09 -1.908182637607193440e-11 1.581743809627338111e-11 1.502696468056969009e-11 1.000672609210283420e-10
1.740600000000000000e+04 1.526064279841024200e-09 -1.907623658336864114e-11 1.581506298482538780e-11 1.502354389131262028e-11 1.000571897636178966e-10
1.740700000000000000e+04 1.528147252495627786e-09 -1.907039149700229902e-11 1.581283904953485687e-11 1.502010442634438651e-11 1.000471202077277584e-10
1.740800000000000000e+04 1.530478284105076380e-09 -1.906431048461549100e-11 1.581075112432244345e-11 1.501664826996687583e-11 1.000370522530632960e-10
1.740900000000000000e+04 1.533026024297496189e-09 -1.905801568700825763e-11 1.580878247429369502e-11 1.501317761196104850e-11 1.000269858993298392e-10
1.741000000000000000e+04 1.535756604761500826e-09 -1.905153175272596917e-11 1.580691499176097192e-11 1.500969482053950205e-11 1.000169211462326792e-10
1.741100000000000000e+04 1.538634036061858550e-09 -1.904488554123839703e-11 1.580512940685424896e-11 1.500620241513603215e-11 1.000068579934771715e-10
1.741200000000000000e+04 1.541620629101793950e-09 -1.903810580203724724e-11 1.580340551205590644e-11 1.500270303688098134e-11 9.999679644076858131e-11
1.741300000000000000e+04 1.544677436260303067e-09 -1.903122283094480022e-11 1.580172239799525873e-11 1.499919941707538256e-11 9.998673648781230321e-11
1.741400000000000000e+04 1.547764707070334235e-09 -1.902426810885812955e-11 1.580005869557247506e-11 1.499569434629988620e-11 9.997667813431361526e-11
1.741500000000000000e+04 1.550842353072317247e-09 -1.901727392722606748e-11 1.579839282731324139e-11 1.499219063949973793e-11 9.996662137997783438e-11
1.741600000000000000e+04 1.553870416476538300e-09 -1.901027300572790268e-11 1.579670325571527337e-11 1.498869110570326679e-11 9.995656622451029040e-11
1.741700000000000000e+04 1.556809537075231982e-09 -1.900329810171626379e-11 1.579496873589347043e-11 1.498519851298853412e-11 9.994651266761628730e-11
1.741800000000000000e+04 1.559621412028974069e-09 -1.899638162444382445e-11 1.579316856183818546e-11 1.498171555717514836e-11 9.993646070900119369e-11
1.741900000000000000e+04 1.562269243106011862e-09 -1.898955524933431085e-11 1.579128280807106149e-11 1.497824482957143967e-11 9.992641034837028770e-11
1.742000000000000000e+04 1.564718166203909212e-09 -1.898284954632648502e-11 1.578929256055154651e-11 1.497478878699204805e-11 9.991636158542888624e-11
1.742100000000000000e+04 1.566935658082301351e-09 -1.897629361810052588e-11 1.578718013639827849e-11 1.497134972398737327e-11 9.990631441988234499e-11
1.742200000000000000e+04 1.568891915625939251e-09 -1.896991475659599092e-11 1.578492929105360049e-11 1.496792974400086279e-11 9.989624503704615869e-11
