# ells, tt, te, ee, bb, kk
4.762000000000000000e+03 3.425710581289356756e-07 -8.294887274698842610e-09 7.173589370063636374e-09 1.976471235534164827e-09 8.413220376804181980e-10
4.763000000000000000e+03 3.420139774444181801e-07 -8.286267412348697881e-09 7.162817144574824082e-09 1.974834066977028776e-09 8.410415992294217194e-10
4.764000000000000000e+03 3.414599712226300526e-07 -8.277855923176128514e-09 7.152040358177434489e-09 1.973198587152115477e-09 8.407615074988656715e-10
4.765000000000000000e+03 3.409094210774706565e-07 -8.269634889558714216e-09 7.141280050409264968e-09 1.971564776926691867e-09 8.404813583344782848e-10
4.766000000000000000e+03 3.403622828572315726e-07 -8.261606933828623399e-09 7.130495576733319308e-09 1.969932618158610475e-09 8.402015490582107547e-10
4.767000000000000000e+03 3.398189070329580922e-07 -8.253754102151842559e-09 7.119707945930588799e-09 1.968302093896239806e-09 8.399218759516491769e-10
4.768000000000000000e+03 3.392794203935831416e-07 -8.246099483414932906e-09 7.108917585310356294e-09 1.966673188527138472e-09 8.396421355630530604e-10
4.769000000000000000e+03 3.387439302240388810e-07 -8.238625050538109720e-09 7.098104383211487157e-09 1.965045887924209325e-09 8.393627248143689089e-10
4.770000000000000000e+03 3.382123180305340026e-07 -8.231333271977886696e-09 7.087289258526726239e-09 1.963420179579751101e-09 8.390834401872369661e-10
4.771000000000000000e+03 3.376846490504303497e-07 -8.224206066967992362e-09 7.076452072743312055e-09 1.961796052706400103e-09 8.388040784295936950e-10
4.772000000000000000e+03 3.371611711607126389e-07 -8.217245831786109761e-09 7.065613682929069524e-09 1.960173498320975706e-09 8.385250360639451477e-10
4.773000000000000000e+03 3.366419041361909339e-07 -8.210434403168908976e-09 7.054774414242298372e-09 1.958552509306802627e-09 8.382461110088424165e-10
4.774000000000000000e+03 3.361268439356048159e-07 -8.203794443719811556e-09 7.043914127454373504e-09 1.956933080452443655e-09 8.379671063973585661e-10
4.775000000000000000e+03 3.356157589840077053e-07 -8.197287109853887725e-09 7.033033169514026755e-09 1.955315208468172543e-09 8.376884257759381630e-10
4.776000000000000000e+03 3.351086004467805427e-07 -8.190934954968427561e-09 7.022131865235909803e-09 1.953698891975237202e-09 8.374096738778803915e-10
4.777000000000000000e+03 3.346055025025384458e-07 -8.184740007699125834e-09 7.011230966644093071e-09 1.952084131476006752e-09 8.371312539839682531e-10
4.778000000000000000e+03 3.341063740650801826e-07 -8.178663377433403032e-09 7.000310289544865833e-09 1.950470929300979023e-09 8.368529705308309114e-10
4.779000000000000000e+03 3.336109004122074355e-07 -8.172727502470845351e-09 6.989370095227999450e-09 1.948859289530858901e-09 8.365746282204419746e-10
4.780000000000000000e+03 3.331191577396735002e-07 -8.166913909163442595e-09 6.978410625113002270e-09 1.947249217903807810e-09 8.362966299355635381e-10
4.781000000000000000e+03 3.326307973538614213e-07 -8.161204131055182502e-09 6.967432101562353974e-09 1.945640721701330004e-09 8.360187803118815407e-10
4.782000000000000000e+03 3.321458645996747608e-07 -8.155640931915392523e-09 6.956434728779930428e-09 1.944033809612686917e-09 8.357408842500175315e-10
4.783000000000000000e+03 3.316637801139072906e-07 -8.150165000961539404e-09 6.945418693773884103e-09 1.942428491589610329e-09 8.354633442353250206e-10
4.784000000000000000e+03 3.311849743681046591e-07 -8.144819062410897671e-09 6.934384167382423307e-09 1.940824778682724509e-09 8.351857660616287672e-10
4.785000000000000000e+03 3.307086459137563625e-07 -8.139564241513952104e-09 6.923310924713556076e-09 1.939222682869703987e-09 8.349085519497084591e-10
4.786000000000000000e+03 3.302348034821950703e-07 -8.134382100400217727e-09 6.912239877293061361e-09 1.937622216864995549e-09 8.346315068663269038e-10
4.787000000000000000e+03 3.297634521272213689e-07 -8.129315327457994864e-09 6.901130401248469752e-09 1.936023393937242926e-09 8.343544360424260627e-10
4.788000000000000000e+03 3.292941885429802047e-07 -8.124345483781949271e-09 6.890002994346590381e-09 1.934426227713308275e-09 8.340777413025113092e-10
4.789000000000000000e+03 3.288266112654784977e-07 -8.119433828460367333e-09 6.878857763134839897e-09 1.932830731971753299e-09 8.338012278115403038e-10
4.790000000000000000e+03 3.283609338151273931e-07 -8.114602724752042395e-09 6.867694800543812699e-09 1.931236920452607560e-09 8.335246997411612083e-10
4.791000000000000000e+03 3.278967678059952496e-07 -8.109854219338666465e-09 6.856493844964346689e-09 1.929644806659042415e-09 8.332485522354250464e-10
4.792000000000000000e+03 3.274337342641047210e-07 -8.105149745886484786e-09 6.845275299548000713e-09 1.928054403664654475e-09 8.329725831151921561e-10
4.793000000000000000e+03 3.269718714016184814e-07 -8.100532081835622250e-09 6.834018901865441590e-09 1.926465723933154299e-09 8.326965904644840800e-10
4.794000000000000000e+03 3.265110266377722860e-07 -8.095962748003697899e-09 6.822765330541758721e-09 1.924878779144784188e-09 8.324209677756271517e-10
4.795000000000000000e+03 3.260508588555007623e-07 -8.091443954510896653e-09 6.811474009019309688e-09 1.923293580023574758e-09 8.321453147507097679e-10
4.796000000000000000e+03 3.255914490919880506e-07 -8.086957655906506775e-09 6.800144999201848043e-09 1.921710136199836084e-09 8.318700246193144737e-10
4.797000000000000000e+03 3.251326927760427701e-07 -8.082526430899387922e-09 6.788818917465546190e-09 1.920128456066794477e-09 8.315948955311514988e-10
4.798000000000000000e+03 3.246740986764917018e-07 -8.078132316862810092e-09 6.777455228620349522e-09 1.918548546663837188e-09 8.313197258982828813e-10
4.799000000000000000e+03 3.242162090761728656e-07 -8.073777679909124919e-09 6.766053986826502563e-09 1.916970413578493154e-09 8.310449085567666073e-10
4.800000000000000000e+03 3.237583705320829085e-07 -8.069444664964102223e-09 6.754635497977403160e-09 1.915394060866198962e-09 8.307702418531348464e-10
4.801000000000000000e+03 3.233009638611654694e-07 -8.065135726623630233e-09 6.743199787724008961e-09 1.913819490978082259e-09 8.304955243958263466e-10
4.802000000000000000e+03 3.228437833470488894e-07 -8.060853348407977346e-09 6.731726643795355494e-09 1.912246704734399329e-09 8.302211486280432072e-10
4.803000000000000000e+03 3.223868471166971728e-07 -8.056579812026291912e-09 6.720236342668653587e-09 1.910675701293205212e-09 8.299469130928019445e-10
4.804000000000000000e+03 3.219299920513450682e-07 -8.052317675873267649e-09 6.708708686202275507e-09 1.909106478156507518e-09 8.296726165946102020e-10
4.805000000000000000e+03 3.214734800217683268e-07 -8.048069517916292988e-09 6.697163930979492680e-09 1.907539031188427997e-09 8.293986511844371623e-10
4.806000000000000000e+03 3.210173901876629094e-07 -8.043817728609909810e-09 6.685581892123348984e-09 1.905973354657745274e-09 8.291246180049633346e-10
4.807000000000000000e+03 3.205618197262313721e-07 -8.039564936624045117e-09 6.673982791208148120e-09 1.904409441298568127e-09 8.288509097427871622e-10
4.808000000000000000e+03 3.201066788519193667e-07 -8.035333959571662784e-09 6.662366571781657955e-09 1.902847282393882801e-09 8.285773297516740145e-10
4.809000000000000000e+03 3.196520952515154319e-07 -8.031066870196770938e-09 6.650712982433034436e-09 1.901286867866312086e-09 8.283036825430404189e-10
4.810000000000000000e+03 3.191984126721712104e-07 -8.026806683348254665e-09 6.639042139936202329e-09 1.899728186398123930e-09 8.280303648961620078e-10
4.811000000000000000e+03 3.187455838823919508e-07 -8.022535852617846530e-09 6.627353961710165861e-09 1.898171225557943921e-09 8.277571812572861940e-10
4.812000000000000000e+03 3.182937741516435727e-07 -8.018257000331845272e-09 6.615628206926564032e-09 1.896615971940911943e-09 8.274839363331433913e-10
4.813000000000000000e+03 3.178431573317276521e-07 -8.013932436759591881e-09 6.603864805910553578e-09 1.895062411319823796e-09 8.272110265122821977e-10
4.814000000000000000e+03 3.173939137037965708e-07 -8.009605052583034507e-09 6.592103953161502118e-09 1.893510528814493527e-09 8.269382564363604860e-10
4.815000000000000000e+03 3.169462277562798397e-07 -8.005257252895285663e-09 6.580305257882746410e-09 1.891960309053923429e-09 8.266654310071271490e-10
4.816000000000000000e+03 3.165002859210989740e-07 -8.000871433852097251e-09 6.568468625004726241e-09 1.890411736351934340e-09 8.263929462229909456e-10
4.817000000000000000e+03 3.160560731881220816e-07 -7.996470198150947194e-09 6.556634170583163259e-09 1.888864794886436775e-09 8.261204100399964608e-10
4.818000000000000000e+03 3.156141753556349448e-07 -7.992015753544305726e-09 6.544761522799608291e-09 1.887319468873270373e-09 8.258482181967980959e-10
4.819000000000000000e+03 3.151741680291145484e-07 -7.987550691093719052e-09 6.532870646548758263e-09 1.885775742743117567e-09 8.255761756600822474e-10
4.820000000000000000e+03 3.147366251271616260e-07 -7.983017041391437785e-09 6.520941288622757289e-09 1.884233601314648618e-09 8.253040876559380148e-10
4.821000000000000000e+03 3.143017093180613556e-07 -7.978457252329687735e-09 6.509013447307905033e-09 1.882693029954906139e-09 8.250323495339138322e-10
4.822000000000000000e+03 3.138691709129410020e-07 -7.973853423707713079e-09 6.497046762966909147e-09 1.881154014744222996e-09 8.247607664553010889e-10
4.823000000000000000e+03 3.134395505463684267e-07 -7.969207671367209394e-09 6.485061109229822184e-09 1.879616542618878699e-09 8.244891438403587797e-10
4.824000000000000000e+03 3.130127727217467872e-07 -7.964501961726648120e-09 6.473056276900088907e-09 1.878080601502795657e-09 8.242178760000379081e-10
4.825000000000000000e+03 3.125887484774151717e-07 -7.959738192147891155e-09 6.461032116765268757e-09 1.876546180436837018e-09 8.239467650391911928e-10
4.826000000000000000e+03 3.121679736631121582e-07 -7.954918158224724968e-09 6.448988481297234609e-09 1.875013269679282234e-09 8.236756126710471372e-10
4.827000000000000000e+03 3.117501242167823553e-07 -7.950043567861436569e-09 6.436925205010157016e-09 1.873481860804118859e-09 8.234048095680582709e-10
4.828000000000000000e+03 3.113354583654869035e-07 -7.945116040356628271e-09 6.424842104196213382e-09 1.871951946765545686e-09 8.231339612096906318e-10
4.829000000000000000e+03 3.109240143727854833e-07 -7.940097084232443448e-09 6.412738976759542212e-09 1.870423521958717166e-09 8.228634580102462944e-10
4.830000000000000000e+03 3.105154105999284787e-07 -7.935028196489960290e-09 6.400615602177253123e-09 1.868896582251435178e-09 8.225931017474928755e-10
4.831000000000000000e+03 3.101102458609712492e-07 -7.929890737178883761e-09 6.388471741568606441e-09 1.867371125006625594e-09 8.223226944569934824e-10
4.832000000000000000e+03 3.097078990460322046e-07 -7.924666013595326372e-09 6.376307137894640007e-09 1.865847149075157114e-09 8.220526261663594868e-10
4.833000000000000000e+03 3.093085297988843843e-07 -7.919375238173700493e-09 6.364121516262852886e-09 1.864324654782449208e-09 8.217826988467575718e-10
4.834000000000000000e+03 3.089122787274657065e-07 -7.914019539822243387e-09 6.351934553958741870e-09 1.862803643875170668e-09 8.215127147267394230e-10
4.835000000000000000e+03 3.085186694426560848e-07 -7.908560047277655392e-09 6.339725955691414899e-09 1.861284119477418885e-09 8.212430634478414417e-10
4.836000000000000000e+03 3.081278080778937683e-07 -7.903037693921501452e-09 6.327495396071890600e-09 1.859766086005099214e-09 8.209735471743199086e-10
4.837000000000000000e+03 3.077395855587189246e-07 -7.897413498359684929e-09 6.315242534242633040e-09 1.858249549077913161e-09 8.207039683274205076e-10
4.838000000000000000e+03 3.073536795043134252e-07 -7.891708290157189410e-09 6.302986951314694630e-09 1.856734515411803813e-09 8.204347161631978616e-10
4.839000000000000000e+03 3.069699548644708613e-07 -7.885902949431673920e-09 6.290708325077543185e-09 1.855220992698002591e-09 8.201655930386986163e-10
4.840000000000000000e+03 3.065882661129084902e-07 -7.880018174976726949e-09 6.278406273745513689e-09 1.853708989464873339e-09 8.198964015675815228e-10
4.841000000000000000e+03 3.062084588603855268e-07 -7.874014831480485373e-09 6.266100306350595809e-09 1.852198514949015251e-09 8.196275313232403608e-10
4.842000000000000000e+03 3.058303709319190407e-07 -7.867933354626410387e-09 6.253789947027782228e-09 1.850689578927548690e-09 8.193585930968243959e-10
4.843000000000000000e+03 3.054538354382228851e-07 -7.861734478542368385e-09 6.241454805869284510e-09 1.849182191566284329e-09 8.190899797166919071e-10
4.844000000000000000e+03 3.050784843849646518e-07 -7.855458520320532597e-09 6.229114292407897215e-09 1.847676363259668873e-09 8.188214980741076748e-10
4.845000000000000000e+03 3.047043476395450417e-07 -7.849066189262139438e-09 6.216748018653755211e-09 1.846172104460551490e-09 8.185529553163364713e-10
4.846000000000000000e+03 3.043310594601199464e-07 -7.842557981545272184e-09 6.204395236537173896e-09 1.844669425519116036e-09 8.182847438877336924e-10
4.847000000000000000e+03 3.039586559734777293e-07 -7.835954240917142586e-09 6.191995815172660914e-09 1.843168336516734793e-09 8.180166708716110551e-10
4.848000000000000000e+03 3.035865837299740263e-07 -7.829235559577861418e-09 6.179608845764982471e-09 1.841668847104293127e-09 8.177485436068940782e-10
4.849000000000000000e+03 3.032148937208241791e-07 -7.822402403675312080e-09 6.167213934616824814e-09 1.840170966353890476e-09 8.174807541545150247e-10
4.850000000000000000e+03 3.028436469150417733e-07 -7.815455238746152709e-09 6.154790720361804978e-09 1.838674702609114873e-09 8.172131097895446890e-10
4.851000000000000000e+03 3.024723211403023091e-07 -7.808414363649074091e-09 6.142378364699783168e-09 1.837180063350553095e-09 8.169454180422631762e-10
4.852000000000000000e+03 3.021010032367974016e-07 -7.801240586443570643e-09 6.129936678855282251e-09 1.835687055071464174e-09 8.166780705907870775e-10
4.853000000000000000e+03 3.017295967422645069e-07 -7.793934417735001258e-09 6.117504796383645667e-09 1.834195683165946860e-09 8.164108749016451709e-10
4.854000000000000000e+03 3.013578235638127484e-07 -7.786516186104035869e-09 6.105062373073115375e-09 1.832705951833358481e-09 8.161436386961508917e-10
4.855000000000000000e+03 3.009858193606635828e-07 -7.778986404831929564e-09 6.092608899138292637e-09 1.831217863998036033e-09 8.158767532702427083e-10
4.856000000000000000e+03 3.006135398963487040e-07 -7.771325814060211108e-09 6.080163659154104829e-09 1.829731421240350883e-09 8.156098319050884644e-10
4.857000000000000000e+03 3.002405642492208381e-07 -7.763534984135954582e-09 6.067706349174955998e-09 1.828246623754520902e-09 8.153432656422083095e-10
4.858000000000000000e+03 2.998672827876814396e-07 -7.755634276249099537e-09 6.055236477217470199e-09 1.826763470321978148e-09 8.150768614918883880e-10
4.859000000000000000e+03 2.994933157577995598e-07 -7.747604511109742651e-09 6.042773323344876977e-09 1.825281958292371417e-09 8.148104236199271436e-10
4.860000000000000000e+03 2.991190940708376732e-07 -7.739446314953071987e-09 6.030316385880269314e-09 1.823802083603009541e-09 8.145443380390083602e-10
4.861000000000000000e+03 2.987442770417157809e-07 -7.731160327493815655e-09 6.017845422157939398e-09 1.822323840799948083e-09 8.142784080768495929e-10
4.862000000000000000e+03 2.983689378483392305e-07 -7.722747199644379720e-09 6.005359969740926311e-09 1.820847223086480730e-09 8.140124373147503333e-10
4.863000000000000000e+03 2.979933645864488301e-07 -7.714207590683150887e-09 5.992899037906417160e-09 1.819372222379566866e-09 8.137468113850243560e-10
4.864000000000000000e+03 2.976174671130956380e-07 -7.705542164904487807e-09 5.980422682142781453e-09 1.817898829399922298e-09 8.134813338056315548e-10
4.865000000000000000e+03 2.972415652590509377e-07 -7.696751587801734197e-09 5.967950177660464631e-09 1.816427033759107929e-09 8.132158083476785591e-10
4.866000000000000000e+03 2.968655982779726060e-07 -7.687836521809170976e-09 5.955481066089493112e-09 1.814956824073284049e-09 8.129506202637619870e-10
4.867000000000000000e+03 2.964897150480917797e-07 -7.678797621677487686e-09 5.943014895298072594e-09 1.813488188085271386e-09 8.126855732617550596e-10
4.868000000000000000e+03 2.961140749964489545e-07 -7.669635529526307721e-09 5.930551218858607402e-09 1.812021112797351637e-09 8.124204713022640401e-10
4.869000000000000000e+03 2.957388462123658466e-07 -7.660331186079635681e-09 5.918109278982225441e-09 1.810555584619584889e-09 8.121556992587889819e-10
