# ells, tt, te, ee, bb, kk
1.059000000000000000e+03 6.138791207853335451e-03 -4.656989928740179864e-04 1.766934192915147405e-04 5.698981058252619200e-08 9.575035945177231391e-09
1.060000000000000000e+03 6.145669573306588272e-03 -4.665934142454986446e-04 1.746420354896136343e-04 5.685861484833361515e-08 9.560395238892746458e-09
1.061000000000000000e+03 6.152632781399240344e-03 -4.673438121295138132e-04 1.725919753322487636e-04 5.672766671872967337e-08 9.545787021492542712e-09
1.062000000000000000e+03 6.159680220077057115e-03 -4.679385306968960874e-04 1.705440400241771274e-04 5.659698359932917164e-08 9.531215742540771010e-09
1.063000000000000000e+03 6.166770016648432003e-03 -4.683907627772154747e-04 1.684981993704281241e-04 5.646658265410200070e-08 9.516676765148837320e-09
1.064000000000000000e+03 6.173901803337884797e-03 -4.686930088624526080e-04 1.664556590200514253e-04 5.633648077098145533e-08 9.502174525027241819e-09
1.065000000000000000e+03 6.181034105416271379e-03 -4.688460491690070041e-04 1.644167932907730702e-04 5.620669452914639565e-08 9.487706656914399714e-09
1.066000000000000000e+03 6.188207830501207991e-03 -4.688588661638752727e-04 1.623819736341500990e-04 5.607724016843512559e-08 9.473270809322441463e-09
1.067000000000000000e+03 6.195340771438582854e-03 -4.687240115330089298e-04 1.603519826179674722e-04 5.594813356101508561e-08 9.458871398382308583e-09
1.068000000000000000e+03 6.202515112367760521e-03 -4.684464318325387696e-04 1.583276143857455568e-04 5.581939018558944209e-08 9.444506074566405655e-09
1.069000000000000000e+03 6.209608464537761698e-03 -4.680269756750195308e-04 1.563092533924316139e-04 5.569102510422474748e-08 9.430172503101200502e-09
1.070000000000000000e+03 6.216702998483330037e-03 -4.674664863889439184e-04 1.542976884313132480e-04 5.556305294215312861e-08 9.415875084996384271e-09
1.071000000000000000e+03 6.223717664828172687e-03 -4.667658020445303530e-04 1.522932958059255309e-04 5.543548787048505235e-08 9.401611482072932131e-09
1.072000000000000000e+03 6.230693751528614335e-03 -4.659298131587383870e-04 1.502972604661127092e-04 5.530834359210160803e-08 9.387379369731062684e-09
1.073000000000000000e+03 6.237550738734025900e-03 -4.649552745700183832e-04 1.483099484244978789e-04 5.518163333067458480e-08 9.373183128614415166e-09
1.074000000000000000e+03 6.244329986356242194e-03 -4.638470513781890086e-04 1.463321271319145819e-04 5.505536982287450301e-08 9.359020430741817912e-09
1.075000000000000000e+03 6.250991848924060401e-03 -4.626059383958844285e-04 1.443645582342569043e-04 5.492956531398172629e-08 9.344888961615310335e-09
1.076000000000000000e+03 6.257577530091033846e-03 -4.612286978492307092e-04 1.424075948563928700e-04 5.480423155651932386e-08 9.330793081656539878e-09
1.077000000000000000e+03 6.264007327724570827e-03 -4.597241771984234742e-04 1.404615873907899342e-04 5.467937981220518371e-08 9.316730473010066169e-09
1.078000000000000000e+03 6.270322512952662165e-03 -4.580931338970302565e-04 1.385276860493749127e-04 5.455502085689515128e-08 9.302701045035831544e-09
1.079000000000000000e+03 6.276443897620763782e-03 -4.563323153667482265e-04 1.366062313624914748e-04 5.443116498860093084e-08 9.288702496594064760e-09
1.080000000000000000e+03 6.282452794790330773e-03 -4.544504873371656996e-04 1.346975612136085999e-04 5.430782203832687286e-08 9.274739161365834576e-09
1.081000000000000000e+03 6.288270302361988195e-03 -4.524403898369708894e-04 1.328028089442859401e-04 5.418500138356909831e-08 9.260808734885471720e-09
1.082000000000000000e+03 6.293897764200947001e-03 -4.503107494703564796e-04 1.309219044759995110e-04 5.406271196437393316e-08 9.246911126515357057e-09
1.083000000000000000e+03 6.299336516755603584e-03 -4.480622778093058269e-04 1.290555732476358463e-04 5.394096230161691903e-08 9.233046245618470331e-09
1.084000000000000000e+03 6.304587887962335123e-03 -4.456956777613196906e-04 1.272045355783065954e-04 5.381976051744301526e-08 9.219214001800401706e-09
1.085000000000000000e+03 6.309613583751940390e-03 -4.432155923959229561e-04 1.253691116995092733e-04 5.369911435741537890e-08 9.205412114933855300e-09
1.086000000000000000e+03 6.314415130422176836e-03 -4.406147658360750913e-04 1.235496197015538856e-04 5.357903121434709325e-08 9.191644880511369815e-09
1.087000000000000000e+03 6.318994044666304162e-03 -4.379057287550186138e-04 1.217463751824338634e-04 5.345951815328032172e-08 9.177910015368477081e-09
1.088000000000000000e+03 6.323312440651787832e-03 -4.350851633967616557e-04 1.199604791199309820e-04 5.334058193758648325e-08 9.164207430323210551e-09
1.089000000000000000e+03 6.327372031968101287e-03 -4.321537089610020003e-04 1.181922378463517407e-04 5.322222905568606545e-08 9.150537036194190980e-09
1.090000000000000000e+03 6.331174520686253838e-03 -4.291159253912810601e-04 1.164415627979739875e-04 5.310446574821392415e-08 9.136898743800639653e-09
1.091000000000000000e+03 6.334721597143609488e-03 -4.259763398194061777e-04 1.147095411845969486e-04 5.298729803528211084e-08 9.123292463962368465e-09
1.092000000000000000e+03 6.337975834998262406e-03 -4.227316258438240594e-04 1.129964699978624066e-04 5.287073174361977439e-08 9.109718107499784880e-09
1.093000000000000000e+03 6.340939114997368696e-03 -4.193901918723838746e-04 1.113030342152754982e-04 5.275477253313260712e-08 9.096175585233883657e-09
1.094000000000000000e+03 6.343613304420479826e-03 -4.159486968395419300e-04 1.096295240142541519e-04 5.263942592282933208e-08 9.082664807986258440e-09
1.095000000000000000e+03 6.346000256936244928e-03 -4.124154917925386735e-04 1.079766161816896812e-04 5.252469731558250774e-08 9.069185686579093474e-09
1.096000000000000000e+03 6.348062992522096430e-03 -4.087872213964666179e-04 1.063445941873555380e-04 5.241059202177457762e-08 9.055738131835165269e-09
1.097000000000000000e+03 6.349842298658212383e-03 -4.050683050424981699e-04 1.047341267414704042e-04 5.229711528126641093e-08 9.042322054577849212e-09
1.098000000000000000e+03 6.351301308226837451e-03 -4.012631304222082540e-04 1.031451039245412030e-04 5.218427228371901270e-08 9.028937365631106335e-09
1.099000000000000000e+03 6.352403421450629993e-03 -3.973721929112452493e-04 1.015785746769325962e-04 5.207206818685297986e-08 9.015583975819493240e-09
1.100000000000000000e+03 6.353227918765472042e-03 -3.933998385136331538e-04 1.000344239808579342e-04 5.196050813264338080e-08 9.002261795968163752e-09
1.101000000000000000e+03 6.353661054198139931e-03 -3.893426776615773388e-04 9.851253698295852756e-05 5.184959726123470015e-08 8.988970737834692845e-09
1.102000000000000000e+03 6.353781463528449316e-03 -3.852088223499720832e-04 9.701394953373380036e-05 5.173934072226230095e-08 8.975710716904556680e-09
1.103000000000000000e+03 6.353513788046577515e-03 -3.809948167813891648e-04 9.553892273586892046e-05 5.162974368378741132e-08 8.962481649595636025e-09
1.104000000000000000e+03 6.352936252341793294e-03 -3.767079432257835537e-04 9.408771560553401295e-05 5.152081133854429016e-08 8.949283452326354275e-09
1.105000000000000000e+03 6.351973753261292224e-03 -3.723493211998826725e-04 9.266020318489368479e-05 5.141254890745021262e-08 8.936118168201062356e-09
1.106000000000000000e+03 6.350627972480774042e-03 -3.679208248939961961e-04 9.125702365274189877e-05 5.130496164045510370e-08 8.922981457145733498e-09
1.107000000000000000e+03 6.348938632134533237e-03 -3.634250763555951433e-04 8.987842986227145207e-05 5.119805481465992730e-08 8.909875365395943006e-09
1.108000000000000000e+03 6.346831215767905973e-03 -3.588646790480203128e-04 8.852467264811690194e-05 5.109183372975211178e-08 8.896799809372319540e-09
1.109000000000000000e+03 6.344383406036865902e-03 -3.542418388327716748e-04 8.719637999899259608e-05 5.098630370080661685e-08 8.883754705496055897e-09
1.110000000000000000e+03 6.341520937499660164e-03 -3.495591244659163521e-04 8.589341824191332382e-05 5.088147004850464200e-08 8.870739970188895778e-09
1.111000000000000000e+03 6.338283416728239701e-03 -3.448190865197045475e-04 8.461641005456604458e-05 5.077733808697091496e-08 8.857757627930232615e-09
1.112000000000000000e+03 6.334634743716776109e-03 -3.400235032903192582e-04 8.336484210633103424e-05 5.067391310927839039e-08 8.844803375949256487e-09
1.113000000000000000e+03 6.330614365664037277e-03 -3.351760227587745919e-04 8.213971030516286687e-05 5.057120037078398840e-08 8.831879241813108593e-09
1.114000000000000000e+03 6.326186295622386081e-03 -3.302780124311633422e-04 8.094125170450331937e-05 5.046920507052174236e-08 8.818985141945736242e-09
1.115000000000000000e+03 6.321352314397686405e-03 -3.253323306071427448e-04 7.976895128995877904e-05 5.036793233080374415e-08 8.806120992771644264e-09
1.116000000000000000e+03 6.316114191575379101e-03 -3.203418153583351851e-04 7.862379520977882648e-05 5.026738717524965136e-08 8.793288803446988140e-09
1.117000000000000000e+03 6.310473685806256006e-03 -3.153081634356894990e-04 7.750526738587754257e-05 5.016757450548907260e-08 8.780484301891304201e-09
1.118000000000000000e+03 6.304432680760673965e-03 -3.102338151923716503e-04 7.641397298332910752e-05 5.006849907679012002e-08 8.767709500743608443e-09
1.119000000000000000e+03 6.297956349237444039e-03 -3.051219759706942300e-04 7.535013429094751828e-05 4.997016547277129370e-08 8.754966402205225981e-09
1.120000000000000000e+03 6.291047424882107060e-03 -2.999739790220400690e-04 7.431322684371924228e-05 4.987257807964344791e-08 8.742250755024259792e-09
1.121000000000000000e+03 6.283745733248430158e-03 -2.947930036906449658e-04 7.330421407404462538e-05 4.977574106006095760e-08 8.729564564863688246e-09
1.122000000000000000e+03 6.276016734342424255e-03 -2.895810955678383290e-04 7.232257067789002458e-05 4.967965832692799872e-08 8.716907750736636541e-09
1.123000000000000000e+03 6.267863113405448480e-03 -2.843406555990240212e-04 7.136851443895233225e-05 4.958433351741655375e-08 8.704282303228223263e-09
1.124000000000000000e+03 6.259324450763616675e-03 -2.790740677934688417e-04 7.044263052623315471e-05 4.948976996750300651e-08 8.691683995214870532e-09
1.125000000000000000e+03 6.250329513363727177e-03 -2.737836993450876361e-04 6.954439442080874109e-05 4.939597068722076429e-08 8.679116885873186526e-09
1.126000000000000000e+03 6.240881136820160442e-03 -2.684726363488091640e-04 6.867402074765183346e-05 4.930293833687642641e-08 8.666576760060163028e-09
1.127000000000000000e+03 6.231055570052217336e-03 -2.631432088119223136e-04 6.783172244059380634e-05 4.921067520449469308e-08 8.654065605368152700e-09
1.128000000000000000e+03 6.220818577142651733e-03 -2.577984632932092440e-04 6.701771075593254234e-05 4.911918318478301023e-08 8.641585397479558255e-09
1.129000000000000000e+03 6.210136168193606393e-03 -2.524403272950388245e-04 6.623182943851038424e-05 4.902846375967186766e-08 8.629131939118614984e-09
1.130000000000000000e+03 6.199084157893809677e-03 -2.470718103180661392e-04 6.547392316994130404e-05 4.893851798078337434e-08 8.616709259688087693e-09
1.131000000000000000e+03 6.187592007535686056e-03 -2.416955360577444133e-04 6.474420211950506778e-05 4.884934645390643485e-08 8.604313173755080580e-09
1.132000000000000000e+03 6.175698853748145395e-03 -2.363133818559819057e-04 6.404287481058790990e-05 4.876094932566453026e-08 8.591945654043657689e-09
1.133000000000000000e+03 6.163407234563277742e-03 -2.309279383257116383e-04 6.336978486346154485e-05 4.867332627253723799e-08 8.579608661504676003e-09
1.134000000000000000e+03 6.150683411278325304e-03 -2.255414151527638925e-04 6.272477683788896968e-05 4.858647649230491458e-08 8.567298028367378829e-09
1.135000000000000000e+03 6.137566257593840037e-03 -2.201560042918404537e-04 6.210769803691377328e-05 4.850039869796558293e-08 8.555017754765977496e-09
1.136000000000000000e+03 6.124058132710098919e-03 -2.147735124116074740e-04 6.151876525676372193e-05 4.841509111433813831e-08 8.542762668867791657e-09
1.137000000000000000e+03 6.110125283820144575e-03 -2.093968134426771072e-04 6.095783469754718431e-05 4.833055147725689283e-08 8.530538794571821434e-09
1.138000000000000000e+03 6.095806216236110235e-03 -2.040276807682862154e-04 6.042476341336240191e-05 4.824677703533098853e-08 8.518340970405608584e-09
1.139000000000000000e+03 6.081103223690926922e-03 -1.986682346545581433e-04 5.991940930750405502e-05 4.816376455443085970e-08 8.506173174017902088e-09
1.140000000000000000e+03 6.065946822583500458e-03 -1.933209391864997289e-04 5.944198995178850118e-05 4.808151032466648062e-08 8.494031273578878348e-09
1.141000000000000000e+03 6.050447117402890825e-03 -1.879882410324272969e-04 5.899200485209316064e-05 4.800001016998793485e-08 8.481919235166045354e-09
1.142000000000000000e+03 6.034534661413095552e-03 -1.826722119930627953e-04 5.856967200357884911e-05 4.791925946012863930e-08 8.469834954330241111e-09
1.143000000000000000e+03 6.018247579450467649e-03 -1.773749091884688960e-04 5.817485078608836515e-05 4.783925312488570428e-08 8.457776338128768106e-09
1.144000000000000000e+03 6.001552469107357402e-03 -1.720987314788515615e-04 5.780740141315716675e-05 4.775998567067413375e-08 8.445747335381584141e-09
1.145000000000000000e+03 5.984487303551113205e-03 -1.668457050580009074e-04 5.746718492667687406e-05 4.768145119899515439e-08 8.433743843026496717e-09
1.146000000000000000e+03 5.967054286053870109e-03 -1.616181968268000130e-04 5.715406319150553096e-05 4.760364342691185416e-08 8.421769798444192695e-09
1.147000000000000000e+03 5.949255606778777045e-03 -1.564178480198670864e-04 5.686789889003371253e-05 4.752655570908301057e-08 8.409823111553890439e-09
1.148000000000000000e+03 5.931058058381509165e-03 -1.512466420184455226e-04 5.660855551671532820e-05 4.745018106138378899e-08 8.397901703650278816e-09
1.149000000000000000e+03 5.912499311793046122e-03 -1.461069013555647985e-04 5.637554414518277827e-05 4.737451218568012623e-08 8.386009495052992912e-09
1.150000000000000000e+03 5.893581516633191256e-03 -1.410002269042137733e-04 5.616873171883888941e-05 4.729954149581796453e-08 8.374142411139960740e-09
1.151000000000000000e+03 5.874306808925731233e-03 -1.359285601170076292e-04 5.598833796847174426e-05 4.722526114422533374e-08 8.362304360921607360e-09
1.152000000000000000e+03 5.854677186706729042e-03 -1.308941824738208814e-04 5.583387772020900590e-05 4.715166304921033724e-08 8.350493269267309125e-09
1.153000000000000000e+03 5.834729216997737791e-03 -1.258986674123689078e-04 5.570521796456966802e-05 4.707873892260247074e-08 8.338707075273930726e-09
1.154000000000000000e+03 5.814394038045452712e-03 -1.209439297223474462e-04 5.560222601807294427e-05 4.700648029736298469e-08 8.326949675556231787e-09
1.155000000000000000e+03 5.793743092262610382e-03 -1.160318706014626942e-04 5.552407084319928001e-05 4.693487855517569216e-08 8.315219007155380974e-09
1.156000000000000000e+03 5.772742639396684014e-03 -1.111647267167953780e-04 5.547132287159981532e-05 4.686392495354747030e-08 8.303514994573731932e-09
1.157000000000000000e+03 5.751428844438914029e-03 -1.063436738415287535e-04 5.544315502020126984e-05 4.679361065230300099e-08 8.291835588799118811e-09
1.158000000000000000e+03 5.729802846685264420e-03 -1.015712703076799872e-04 5.543978906341245135e-05 4.672392673925438222e-08 8.280184664134866106e-09
1.159000000000000000e+03 5.707865777108797785e-03 -9.684901495313022631e-05 5.546040363742556087e-05 4.665486425481145199e-08 8.268560168793190186e-09
1.160000000000000000e+03 5.685618758305366338e-03 -9.217839590784159627e-05 5.550522259831671676e-05 4.658641421523840801e-08 8.256962027278195010e-09
1.161000000000000000e+03 5.663062904457939056e-03 -8.756123664044097746e-05 5.557377620670510331e-05 4.651856763455241514e-08 8.245388201622572720e-09
1.162000000000000000e+03 5.640233858462522128e-03 -8.299865694916948278e-05 5.566559783053807455e-05 4.645131554473792098e-08 8.233842544020115888e-09
1.163000000000000000e+03 5.617098061821033592e-03 -7.849245810317641194e-05 5.578056870277955514e-05 4.638464901421177560e-08 8.222323013753005462e-09
1.164000000000000000e+03 5.593691022529529051e-03 -7.404442861550097226e-05 5.591857075570348472e-05 4.631855916439910380e-08 8.210829535327080825e-09
