# ells, tt, te, ee, bb, kk
1.008600000000000000e+04 1.043246836485483530e-08 -1.372976298941995111e-10 1.123538764998261405e-10 9.751424004334365614e-11 2.296551519779976206e-10
1.008700000000000000e+04 1.043365550571855636e-08 -1.372563145534823979e-10 1.123126537285331442e-10 9.747937972661778962e-11 2.296178125138488178e-10
1.008800000000000000e+04 1.043420182229728617e-08 -1.372136078157717289e-10 1.122712711016641233e-10 9.744459784956305939e-11 2.295804829775177719e-10
1.008900000000000000e+04 1.043405752815657735e-08 -1.371694023684383232e-10 1.122297129867340317e-10 9.740989908865026719e-11 2.295431086494652012e-10
1.009000000000000000e+04 1.043318079135989625e-08 -1.371236085199241697e-10 1.121879660310478797e-10 9.737528734839233496e-11 2.295057989685486310e-10
1.009100000000000000e+04 1.043153821767760613e-08 -1.370761552388618082e-10 1.121460193166299440e-10 9.734076571610407822e-11 2.294684992063327621e-10
1.009200000000000000e+04 1.042910523663110851e-08 -1.370269909737788323e-10 1.121038644868489114e-10 9.730633642603922189e-11 2.294312093597794121e-10
1.009300000000000000e+04 1.042586638589428484e-08 -1.369760842488796369e-10 1.120614958431442312e-10 9.727200083346533205e-11 2.293939294258503722e-10
1.009400000000000000e+04 1.042181549076924144e-08 -1.369234240261678745e-10 1.120189104109837783e-10 9.723775939872018106e-11 2.293566594015074857e-10
1.009500000000000000e+04 1.041695573664987222e-08 -1.368690198310615346e-10 1.119761079740531274e-10 9.720361168164585601e-11 2.293193992837123889e-10
1.009600000000000000e+04 1.041129963363207937e-08 -1.368129016400323994e-10 1.119330910767275698e-10 9.716955634615589431e-11 2.292821490694270026e-10
1.009700000000000000e+04 1.040486887366986744e-08 -1.367551195297003124e-10 1.118898649943956256e-10 9.713559117501165037e-11 2.292449087556130664e-10
1.009800000000000000e+04 1.039769408191514675e-08 -1.366957430956140997e-10 1.118464376716675151e-10 9.710171309526178305e-11 2.292076783392323719e-10
1.009900000000000000e+04 1.038981446510055462e-08 -1.366348606427173052e-10 1.118028196299039655e-10 9.706791821314331915e-11 2.291704578172466847e-10
1.010000000000000000e+04 1.038127736101837202e-08 -1.365725781601013780e-10 1.117590238453811147e-10 9.703420185787605889e-11 2.291332471866177445e-10
1.010100000000000000e+04 1.037213769428423926e-08 -1.365090180907333032e-10 1.117150655977565032e-10 9.700055863557913883e-11 2.290959918343731888e-10
1.010200000000000000e+04 1.036245734465411843e-08 -1.364443179110140496e-10 1.116709622930423031e-10 9.696698249024971385e-11 2.290588009862083994e-10
1.010300000000000000e+04 1.035230443518148211e-08 -1.363786285359354707e-10 1.116267332608647455e-10 9.693346677343501013e-11 2.290216200202834825e-10
1.010400000000000000e+04 1.034175254841784727e-08 -1.363121125692567504e-10 1.115823995303144987e-10 9.690000431970261698e-11 2.289844489335600228e-10
1.010500000000000000e+04 1.033087987969076027e-08 -1.362449424179011152e-10 1.115379835854207698e-10 9.686658752889514596e-11 2.289472877229999668e-10
1.010600000000000000e+04 1.031976833722704809e-08 -1.361772982938873384e-10 1.114935091039928209e-10 9.683320845294330152e-11 2.289101363855650284e-10
1.010700000000000000e+04 1.030850259949349262e-08 -1.361093661251581311e-10 1.114490006827206318e-10 9.679985888669882957e-11 2.288729949182170250e-10
1.010800000000000000e+04 1.029716914062122734e-08 -1.360413354013958848e-10 1.114044835514820196e-10 9.676653046187383954e-11 2.288358633179177739e-10
1.010900000000000000e+04 1.028585523515626668e-08 -1.359733969791818928e-10 1.113599832802973500e-10 9.673321474285680535e-11 2.287987415816289889e-10
1.011000000000000000e+04 1.027464795360515136e-08 -1.359057408698082754e-10 1.113155254828607549e-10 9.669990332280069585e-11 2.287616297063123582e-10
1.011100000000000000e+04 1.026363316036208804e-08 -1.358385540400969841e-10 1.112711355185403942e-10 9.666658792050685305e-11 2.287245276889299316e-10
1.011200000000000000e+04 1.025289452556254645e-08 -1.357720182468975948e-10 1.112268381984772159e-10 9.663326047462855958e-11 2.286874355264431905e-10
1.011300000000000000e+04 1.024251256225690963e-08 -1.357063079330916386e-10 1.111826574973890401e-10 9.659991323617471121e-11 2.286502987121074956e-10
1.011400000000000000e+04 1.023256370000655749e-08 -1.356415882083136971e-10 1.111386162751894635e-10 9.656653885727623565e-11 2.286132262591347873e-10
1.011500000000000000e+04 1.022311940557074045e-08 -1.355780129391457654e-10 1.110947360119789143e-10 9.653313047496205322e-11 2.285761636519410449e-10
1.011600000000000000e+04 1.021424536082202146e-08 -1.355157229688568896e-10 1.110510365586939907e-10 9.649968178977547254e-11 2.285391108874878533e-10
1.011700000000000000e+04 1.020600070735732397e-08 -1.354548444892623780e-10 1.110075359067230936e-10 9.646618713785516149e-11 2.285020679627371589e-10
1.011800000000000000e+04 1.019843736650849613e-08 -1.353954875820569905e-10 1.109642499791444324e-10 9.643264155579424978e-11 2.284650348746505723e-10
1.011900000000000000e+04 1.019159944258337297e-08 -1.353377449476753770e-10 1.109211924461621130e-10 9.639904083715500152e-11 2.284280116201899366e-10
1.012000000000000000e+04 1.018552271619760367e-08 -1.352816908349137206e-10 1.108783745666388184e-10 9.636538158053505281e-11 2.283909981963171466e-10
1.012100000000000000e+04 1.018023423353651862e-08 -1.352273801867264276e-10 1.108358050571979662e-10 9.633166122868073745e-11 2.283539945999938647e-10
1.012200000000000000e+04 1.017575199626067375e-08 -1.351748480062424903e-10 1.107934899916514190e-10 9.629787809719817704e-11 2.283170008281819080e-10
1.012300000000000000e+04 1.017208475561893012e-08 -1.351241089574042646e-10 1.107514327305046329e-10 9.626403139385908194e-11 2.282800168778430423e-10
1.012400000000000000e+04 1.016923191312050337e-08 -1.350751571999756723e-10 1.107096338821182132e-10 9.623012122745800740e-11 2.282430427459390848e-10
1.012500000000000000e+04 1.016718352890113796e-08 -1.350279664612367367e-10 1.106680912959126784e-10 9.619614860627476697e-11 2.282060784294317753e-10
1.012600000000000000e+04 1.016592043765878468e-08 -1.349824903463274022e-10 1.106268000873421280e-10 9.616211542650655721e-11 2.281690695362746048e-10
1.012700000000000000e+04 1.016541447081294712e-08 -1.349386628799198822e-10 1.105857526948343445e-10 9.612802445014851479e-11 2.281321248502526216e-10
1.012800000000000000e+04 1.016562878229830905e-08 -1.348963992753908790e-10 1.105449389678296292e-10 9.609387927310081156e-11 2.280951899705103601e-10
1.012900000000000000e+04 1.016651827422381924e-08 -1.348555969212197560e-10 1.105043462844937478e-10 9.605968428388986043e-11 2.280582648940095342e-10
1.013000000000000000e+04 1.016803011746325027e-08 -1.348161365750924855e-10 1.104639596982825602e-10 9.602544461322414035e-11 2.280213496177119355e-10
1.013100000000000000e+04 1.017010436116565987e-08 -1.347778837479144000e-10 1.104237621117513305e-10 9.599116607474451567e-11 2.279844441385794588e-10
1.013200000000000000e+04 1.017267462413134002e-08 -1.347406902662039520e-10 1.103837344747830549e-10 9.595685509844709233e-11 2.279475484535737405e-10
1.013300000000000000e+04 1.017566886007594073e-08 -1.347043959911387909e-10 1.103438560060324925e-10 9.592251865646535507e-11 2.279106625596567270e-10
1.013400000000000000e+04 1.017901018793276792e-08 -1.346688306770371679e-10 1.103041044336276972e-10 9.588816418347511365e-11 2.278737864537900290e-10
1.013500000000000000e+04 1.018261777762227282e-08 -1.346338159452469609e-10 1.102644562538641883e-10 9.585379949107257234e-11 2.278369201329355929e-10
1.013600000000000000e+04 1.018640778105193284e-08 -1.345991673523348126e-10 1.102248870039161367e-10 9.581943267806456332e-11 2.278000635940550552e-10
1.013700000000000000e+04 1.019029429761371308e-08 -1.345646965276233269e-10 1.101853715453917331e-10 9.578507203776315842e-11 2.277632168341103366e-10
1.013800000000000000e+04 1.019419036304115628e-08 -1.345302133555943599e-10 1.101458843559585564e-10 9.575072596276231720e-11 2.277263255665794186e-10
1.013900000000000000e+04 1.019800895021726571e-08 -1.344955281778245006e-10 1.101063998255069068e-10 9.571640284852786690e-11 2.276894983641701150e-10
1.014000000000000000e+04 1.020166397040419044e-08 -1.344604539895160905e-10 1.100668925525922988e-10 9.568211099760741551e-11 2.276526809315796008e-10
1.014100000000000000e+04 1.020507126334837710e-08 -1.344248086038425155e-10 1.100273376393579723e-10 9.564785852403713379e-11 2.276158732657696933e-10
1.014200000000000000e+04 1.020814956485894149e-08 -1.343884167599099464e-10 1.099877109797509836e-10 9.561365326071020581e-11 2.275790753637020807e-10
1.014300000000000000e+04 1.021082144071297334e-08 -1.343511121502015516e-10 1.099479895390461157e-10 9.557950266950910960e-11 2.275422872223386318e-10
1.014400000000000000e+04 1.021301417613988731e-08 -1.343127393432238971e-10 1.099081516204910515e-10 9.554541375604233410e-11 2.275055088386411124e-10
1.014500000000000000e+04 1.021466061063965710e-08 -1.342731555800308434e-10 1.098681771165869896e-10 9.551139298955063882e-11 2.274687402095713138e-10
1.014600000000000000e+04 1.021569990854737365e-08 -1.342322324220382314e-10 1.098280477421304196e-10 9.547744622860092834e-11 2.274319813320910276e-10
1.014700000000000000e+04 1.021607825647319081e-08 -1.341898572350802248e-10 1.097877472453270110e-10 9.544357865472778144e-11 2.273952322031620193e-10
1.014800000000000000e+04 1.021574947961669295e-08 -1.341459344861373179e-10 1.097472615961556053e-10 9.540979471280337073e-11 2.273584928197460029e-10
1.014900000000000000e+04 1.021467556987590186e-08 -1.341003868452999110e-10 1.097065791483635002e-10 9.537609806057661482e-11 2.273217631788049508e-10
1.015000000000000000e+04 1.021282711970610043e-08 -1.340531560731399087e-10 1.096656907738168658e-10 9.534249152713271079e-11 2.272849890990058617e-10
1.015100000000000000e+04 1.021018365675880502e-08 -1.340042036895026347e-10 1.096245899677437223e-10 9.530897708079811281e-11 2.272482789426504685e-10
1.015200000000000000e+04 1.020673387548782725e-08 -1.339535114105379623e-10 1.095832729237380773e-10 9.527555580663800122e-11 2.272115785196530357e-10
1.015300000000000000e+04 1.020247576309687926e-08 -1.339010813536184402e-10 1.095417385768612954e-10 9.524222789476042694e-11 2.271748878269752256e-10
1.015400000000000000e+04 1.019741661841761379e-08 -1.338469360048778296e-10 1.094999886154089755e-10 9.520899263837599125e-11 2.271382068615789073e-10
1.015500000000000000e+04 1.019157296355143518e-08 -1.337911179505351906e-10 1.094580274607157367e-10 9.517584844210419969e-11 2.271015356204258204e-10
1.015600000000000000e+04 1.018497034933795229e-08 -1.337336893767737283e-10 1.094158622148451175e-10 9.514279284100734028e-11 2.270648741004777565e-10
1.015700000000000000e+04 1.017764305693705401e-08 -1.336747313408813498e-10 1.093735025777229973e-10 9.510982252889169271e-11 2.270282222986965587e-10
1.015800000000000000e+04 1.016963369901970175e-08 -1.336143428254902466e-10 1.093309607340865759e-10 9.507693339647307313e-11 2.269915802120439667e-10
1.015900000000000000e+04 1.016099272520171680e-08 -1.335526395850543251e-10 1.092882512108799874e-10 9.504412057934172912e-11 2.269549478374817204e-10
1.016000000000000000e+04 1.015177783747277645e-08 -1.334897527985509690e-10 1.092453907086687907e-10 9.501137851351315302e-11 2.269183251719717145e-10
1.016100000000000000e+04 1.014205332239494352e-08 -1.334258275433497152e-10 1.092023979072308765e-10 9.497870099951811333e-11 2.268817122124756113e-10
1.016200000000000000e+04 1.013188930782065896e-08 -1.333610211098663682e-10 1.091592932478991407e-10 9.494608127418860650e-11 2.268450548825156336e-10
1.016300000000000000e+04 1.012136095271851769e-08 -1.332955011745245645e-10 1.091160986965925397e-10 9.491351208769544922e-11 2.268084613346557692e-10
1.016400000000000000e+04 1.011054757949602074e-08 -1.332294438531612537e-10 1.090728374879973033e-10 9.488098578738396407e-11 2.267718774836928812e-10
1.016500000000000000e+04 1.009953175884006257e-08 -1.331630316581751351e-10 1.090295338559972384e-10 9.484849440527364879e-11 2.267353033265888129e-10
1.016600000000000000e+04 1.008839835764901804e-08 -1.330964513814636559e-10 1.089862127522794863e-10 9.481602974941620364e-11 2.266987388603053557e-10
1.016700000000000000e+04 1.007723356105772628e-08 -1.330298919296073118e-10 1.089428995561976531e-10 9.478358349825375580e-11 2.266621840818042235e-10
1.016800000000000000e+04 1.006612387983454971e-08 -1.329635421345063287e-10 1.088996197808341092e-10 9.475114729530963619e-11 2.266256389880473111e-10
1.016900000000000000e+04 1.005515515460719454e-08 -1.328975885666673470e-10 1.088563987768772919e-10 9.471871284489467562e-11 2.265891035759963067e-10
1.017000000000000000e+04 1.004441156839105081e-08 -1.328322133753033207e-10 1.088132614381007912e-10 9.468627200747084138e-11 2.265525778426130791e-10
1.017100000000000000e+04 1.003397467880504290e-08 -1.327675921802863701e-10 1.087702319131388829e-10 9.465381689222726216e-11 2.265160617848593166e-10
1.017200000000000000e+04 1.002392248111751909e-08 -1.327038920415690722e-10 1.087273333250722362e-10 9.462133994758323508e-11 2.264795553996969139e-10
1.017300000000000000e+04 1.001432851290218290e-08 -1.326412695276084386e-10 1.086845875038898766e-10 9.458883404691700463e-11 2.264430586840876109e-10
1.017400000000000000e+04 1.000526101060812622e-08 -1.325798689066151778e-10 1.086420147336107544e-10 9.455629256969775677e-11 2.264065716349931730e-10
1.017500000000000000e+04 9.996782127727923107e-09 -1.325198204821848251e-10 1.085996335167578038e-10 9.452370947746940900e-11 2.263700402891529383e-10
1.017600000000000000e+04 9.988947223548591952e-09 -1.324612390897293978e-10 1.085574603608069212e-10 9.449107938180101612e-11 2.263335725726665497e-10
1.017700000000000000e+04 9.981804230632868884e-09 -1.324042227739813418e-10 1.085155095870025334e-10 9.445839760557829451e-11 2.262971145135780742e-10
1.017800000000000000e+04 9.975393108279392589e-09 -1.323488516613116448e-10 1.084737931648112652e-10 9.442566023588429643e-11 2.262606661088493293e-10
1.017900000000000000e+04 9.969745388208264927e-09 -1.322951870409254508e-10 1.084323205735315736e-10 9.439286416821813328e-11 2.262242273554421062e-10
1.018000000000000000e+04 9.964883817647959162e-09 -1.322432706629977085e-10 1.083910986931259782e-10 9.436000714112309540e-11 2.261877982503182224e-10
1.018100000000000000e+04 9.960822103874269337e-09 -1.321931242658965665e-10 1.083501317251358227e-10 9.432708776119190839e-11 2.261513787904394692e-10
1.018200000000000000e+04 9.957564763086429034e-09 -1.321447493335150775e-10 1.083094211446624061e-10 9.429410551817009470e-11 2.261149689727675090e-10
1.018300000000000000e+04 9.955107075286324706e-09 -1.320981270885192592e-10 1.082689656838440111e-10 9.426106078997827823e-11 2.260785687942642882e-10
1.018400000000000000e+04 9.953435145607974124e-09 -1.320532187204954408e-10 1.082287613474264163e-10 9.422795483735699120e-11 2.260421782518914949e-10
1.018500000000000000e+04 9.952526071325186177e-09 -1.320099658452601868e-10 1.081888014597884624e-10 9.419478978848010667e-11 2.260057973426109723e-10
1.018600000000000000e+04 9.952348212530122522e-09 -1.319682911918882598e-10 1.081490767429118905e-10 9.416156861381622512e-11 2.259694260633844343e-10
1.018700000000000000e+04 9.952861563290874600e-09 -1.319280995069456758e-10 1.081095754251491042e-10 9.412829509071780921e-11 2.259330105551140150e-10
1.018800000000000000e+04 9.954018218936240617e-09 -1.318892786680963644e-10 1.080702833778612704e-10 9.409497375973696132e-11 2.258966585355462354e-10
1.018900000000000000e+04 9.955762934012932719e-09 -1.318517009915287224e-10 1.080311842803098470e-10 9.406160987133135284e-11 2.258603161369156175e-10
1.019000000000000000e+04 9.958033764404692498e-09 -1.318152247201703757e-10 1.079922598091127120e-10 9.402820932529294157e-11 2.258239833561837978e-10
1.019100000000000000e+04 9.960762786157348658e-09 -1.317796956724516915e-10 1.079534898517292560e-10 9.399477860183786837e-11 2.257876601903127745e-10
1.019200000000000000e+04 9.963876882652819391e-09 -1.317449490361149990e-10 1.079148527400905802e-10 9.396132468670924645e-11 2.257513466362641581e-10
1.019300000000000000e+04 9.967298591005932923e-09 -1.317108112834080653e-10 1.078763255018447502e-10 9.392785499090848529e-11 2.257150426909998175e-10
