# ells, tt, te, ee, bb, kk
3.718000000000000000e+03 2.709396296311550959e-06 -9.989005983517046794e-08 7.216264150676863260e-08 4.925920751325565323e-09 1.247049619452795947e-09
3.719000000000000000e+03 2.701474281534725627e-06 -9.913198337262560431e-08 7.201984411879276659e-08 4.921134948983887892e-09 1.246515031887456938e-09
3.720000000000000000e+03 2.693567037288901442e-06 -9.838657276999172931e-08 7.188105394171548183e-08 4.916354084842129049e-09 1.245980541503522565e-09
3.721000000000000000e+03 2.685667641817478915e-06 -9.765379365372885745e-08 7.174627588250855751e-08 4.911578162178420451e-09 1.245446444876906281e-09
3.722000000000000000e+03 2.677785975825066904e-06 -9.693394925294693435e-08 7.161551495397123547e-08 4.906807189884828778e-09 1.244913038074537869e-09
3.723000000000000000e+03 2.669915013862984467e-06 -9.622700620939206410e-08 7.148843962756782461e-08 4.902041182307141604e-09 1.244379727083504092e-09
3.724000000000000000e+03 2.662057788057594084e-06 -9.553326840818076207e-08 7.136539211970516773e-08 4.897280159034703136e-09 1.243847104494853444e-09
3.725000000000000000e+03 2.654213911820006767e-06 -9.485236723182173662e-08 7.124604145386704520e-08 4.892524144628229603e-09 1.243314576803722882e-09
3.726000000000000000e+03 2.646386313551413778e-06 -9.418427167222552539e-08 7.113039356624088852e-08 4.887773168295957298e-09 1.242782439950031710e-09
3.727000000000000000e+03 2.638574512379908151e-06 -9.352962335172782408e-08 7.101845447813388617e-08 4.883027263517357290e-09 1.242250989366581474e-09
3.728000000000000000e+03 2.630777988250245360e-06 -9.288839176253175583e-08 7.090989455167089457e-08 4.878286467618541957e-09 1.241719632309187109e-09
3.729000000000000000e+03 2.622999541642798108e-06 -9.226021163477826117e-08 7.080472050766193874e-08 4.873550821306149539e-09 1.241188960101103858e-09
3.730000000000000000e+03 2.615235227677333240e-06 -9.164538998300950804e-08 7.070327452131125403e-08 4.868820368162203140e-09 1.240658380504333627e-09
3.731000000000000000e+03 2.607487787022854938e-06 -9.104389870938325594e-08 7.060489251600999117e-08 4.864095154106377150e-09 1.240128188825134634e-09
3.732000000000000000e+03 2.599756582468307493e-06 -9.045571052990379163e-08 7.050958196252752033e-08 4.859375226832301788e-09 1.239598679864501667e-09
3.733000000000000000e+03 2.592040961767506460e-06 -8.988113382197555737e-08 7.041768523639003216e-08 4.854660635224418960e-09 1.239069262142332392e-09
3.734000000000000000e+03 2.584346956522896361e-06 -8.931947308266638151e-08 7.032887473000196530e-08 4.849951428756407721e-09 1.238540525718726592e-09
3.735000000000000000e+03 2.576667201016343251e-06 -8.877170749146657334e-08 7.024315809305838120e-08 4.845247656883348797e-09 1.238011879617922016e-09
3.736000000000000000e+03 2.569007714685193028e-06 -8.823714320140930789e-08 7.016020856687501428e-08 4.840549368435515345e-09 1.237483618052288008e-09
3.737000000000000000e+03 2.561364472733192596e-06 -8.771609025434597972e-08 7.008036778263203707e-08 4.835856611013448330e-09 1.236956032880598304e-09
3.738000000000000000e+03 2.553740146742802098e-06 -8.720852468759804397e-08 7.000330865331275399e-08 4.831169430398839319e-09 1.236428531106966913e-09
3.739000000000000000e+03 2.546134082942027938e-06 -8.671408962338763207e-08 6.992870485136173756e-08 4.826487869980069260e-09 1.235901698757676842e-09
3.740000000000000000e+03 2.538545652494124645e-06 -8.623309693439894909e-08 6.985689798371998906e-08 4.821811970200515412e-09 1.235374943339362800e-09
3.741000000000000000e+03 2.530974256703511888e-06 -8.576552522734478054e-08 6.978756215744033197e-08 4.817141768046727548e-09 1.234848556122636712e-09
3.742000000000000000e+03 2.523425996585131332e-06 -8.531135397066562354e-08 6.972070545954167957e-08 4.812477296564397431e-09 1.234322827876484396e-09
3.743000000000000000e+03 2.515893676274085309e-06 -8.487023044015474725e-08 6.965666906189623450e-08 4.807818584418179616e-09 1.233797166859991197e-09
3.744000000000000000e+03 2.508383472963327779e-06 -8.444246924119828631e-08 6.959446194012266132e-08 4.803165655502420250e-09 1.233272157845366277e-09
3.745000000000000000e+03 2.500891616008139280e-06 -8.402805242945134873e-08 6.953475872457860099e-08 4.798518528595982048e-09 1.232747209592461645e-09
3.746000000000000000e+03 2.493421042877320322e-06 -8.362696292029630049e-08 6.947723507417132626e-08 4.793877217077221843e-09 1.232222612745082982e-09
3.747000000000000000e+03 2.485968090236144394e-06 -8.323885214059119123e-08 6.942156737128536696e-08 4.789241728692658775e-09 1.231698657447124198e-09
3.748000000000000000e+03 2.478542443814732172e-06 -8.286370524561432436e-08 6.936809705125229339e-08 4.784612065396918150e-09 1.231174753208315818e-09
3.749000000000000000e+03 2.471137225308294347e-06 -8.250150823547620012e-08 6.931683285381176248e-08 4.779988223237069257e-09 1.230651483551079816e-09
3.750000000000000000e+03 2.463752264486953818e-06 -8.215257976120453070e-08 6.926711989171714039e-08 4.775370192318794508e-09 1.230128258484239788e-09
3.751000000000000000e+03 2.456394081740169492e-06 -8.181657532216460490e-08 6.921929959744065241e-08 4.770757956830949256e-09 1.229605368026928472e-09
3.752000000000000000e+03 2.449059297054253339e-06 -8.149315194436230605e-08 6.917304976570461476e-08 4.766151495127804231e-09 1.229083101699998449e-09
3.753000000000000000e+03 2.441747909771366960e-06 -8.118263081166116994e-08 6.912871154289022350e-08 4.761550779886566368e-09 1.228560871553220914e-09
3.754000000000000000e+03 2.434463296830480224e-06 -8.088467129265465811e-08 6.908596351128650290e-08 4.756955778319044401e-09 1.228039266330901515e-09
3.755000000000000000e+03 2.427205574474595021e-06 -8.059926524926755669e-08 6.904448502616765864e-08 4.752366452446793950e-09 1.227517705047889962e-09
3.756000000000000000e+03 2.419974908981572007e-06 -8.032640530746222717e-08 6.900461762349035315e-08 4.747782759429236080e-09 1.226996484861769184e-09
3.757000000000000000e+03 2.412771513387075324e-06 -8.006608484097994134e-08 6.896604093998326888e-08 4.743204651952208028e-09 1.226475902433426214e-09
3.758000000000000000e+03 2.405595643706368163e-06 -7.981796755163660582e-08 6.892876567517507345e-08 4.738632078660160931e-09 1.225955377522740341e-09
3.759000000000000000e+03 2.398454199228476098e-06 -7.958171855634027947e-08 6.889280247927210302e-08 4.734064984636497821e-09 1.225435498925803479e-09
3.760000000000000000e+03 2.391337596733662973e-06 -7.935766446846650082e-08 6.885783189674176659e-08 4.729503311920279438e-09 1.224915686898358263e-09
3.761000000000000000e+03 2.384256095683812517e-06 -7.914547211961920038e-08 6.882386498929134101e-08 4.724947000059909155e-09 1.224396237977309756e-09
3.762000000000000000e+03 2.377206770240479508e-06 -7.894546909443352329e-08 6.879091275218634905e-08 4.720395986695975190e-09 1.223877448204544231e-09
3.763000000000000000e+03 2.370193310276997416e-06 -7.875699433089637204e-08 6.875865658380476333e-08 4.715850208161401571e-09 1.223358738578318037e-09
3.764000000000000000e+03 2.363212824104949947e-06 -7.858004747561938064e-08 6.872743720543577206e-08 4.711309600099012087e-09 1.222840696657184167e-09
3.765000000000000000e+03 2.356269017103349398e-06 -7.841462875977333845e-08 6.869726538025149124e-08 4.706774098092439963e-09 1.222322743933531856e-09
3.766000000000000000e+03 2.349362298282228982e-06 -7.826073897683639644e-08 6.866749378297771219e-08 4.702243638291602963e-09 1.221805176325698436e-09
3.767000000000000000e+03 2.342493071356411536e-06 -7.811772180890356608e-08 6.863813404373635296e-08 4.697718158035457067e-09 1.221288289258783368e-09
3.768000000000000000e+03 2.335661728890894867e-06 -7.798590880526152220e-08 6.860952634412385517e-08 4.693197596466304633e-09 1.220771504965018013e-09
3.769000000000000000e+03 2.328868646585205991e-06 -7.786530283489300610e-08 6.858135311002070636e-08 4.688681895122073918e-09 1.220255409769870607e-09
3.770000000000000000e+03 2.322120742907684565e-06 -7.775525096232464390e-08 6.855362542878624530e-08 4.684170998502218146e-09 1.219739424778006635e-09
3.771000000000000000e+03 2.315408484728733108e-06 -7.765608779183934267e-08 6.852635335703534345e-08 4.679664854606923944e-09 1.219224127723644912e-09
3.772000000000000000e+03 2.308742003635545363e-06 -7.756716412119706903e-08 6.849921865157602509e-08 4.675163415435443825e-09 1.218708932103676441e-09
3.773000000000000000e+03 2.302118262026099115e-06 -7.748881588650750542e-08 6.847223142547332833e-08 4.670666637442216808e-09 1.218194123255068681e-09
3.774000000000000000e+03 2.295537464119565304e-06 -7.742072349927129202e-08 6.844540166717970250e-08 4.666174481950456241e-09 1.217679986024184338e-09
3.775000000000000000e+03 2.288999769283543781e-06 -7.736256843156493824e-08 6.841873923673532426e-08 4.661686915503411230e-09 1.217165934643837776e-09
3.776000000000000000e+03 2.282505288902981037e-06 -7.731468771736421099e-08 6.839192660192964792e-08 4.657203910167871602e-09 1.216652544001862658e-09
3.777000000000000000e+03 2.276057354669839793e-06 -7.727610967978000020e-08 6.836497387521616703e-08 4.652725443777574909e-09 1.216139228820782261e-09
3.778000000000000000e+03 2.269652700509737650e-06 -7.724749960387897139e-08 6.833789102980098933e-08 4.648251500108444633e-09 1.215626273824551659e-09
3.779000000000000000e+03 2.263294548131860286e-06 -7.722821472505751994e-08 6.831068789679450322e-08 4.643782068995830636e-09 1.215113963248300231e-09
3.780000000000000000e+03 2.256982791908894825e-06 -7.721859365142755340e-08 6.828337416261371294e-08 4.639317146385823307e-09 1.214601712547806750e-09
3.781000000000000000e+03 2.250714007373236166e-06 -7.721766899010044870e-08 6.825563297123206584e-08 4.634856734314766778e-09 1.214090095388830724e-09
3.782000000000000000e+03 2.244494509236303717e-06 -7.722578057094777477e-08 6.822747423057024793e-08 4.630400840828608817e-09 1.213578527715144887e-09
3.783000000000000000e+03 2.238320763588349783e-06 -7.724261568097488277e-08 6.819890769673479333e-08 4.625949479835110949e-09 1.213067293639899257e-09
3.784000000000000000e+03 2.232192450609833572e-06 -7.726818841350030355e-08 6.816961709426249296e-08 4.621502670890553316e-09 1.212556676789071283e-09
3.785000000000000000e+03 2.226112458260461191e-06 -7.730218738561061402e-08 6.814026379943845826e-08 4.617060438931583405e-09 1.212046093837209717e-09
3.786000000000000000e+03 2.220080365878503992e-06 -7.734462765868310679e-08 6.810987998574806903e-08 4.612622813938858764e-09 1.211536117232131268e-09
3.787000000000000000e+03 2.214089203125576039e-06 -7.739487365783360830e-08 6.807912657850189451e-08 4.608189830552520516e-09 1.211026165864354194e-09
3.788000000000000000e+03 2.208148236024289242e-06 -7.745294126484493804e-08 6.804736234785183113e-08 4.603761527635820847e-09 1.210516820343423028e-09
3.789000000000000000e+03 2.202250424902028487e-06 -7.751884643850831296e-08 6.801524738803207960e-08 4.599337947793468139e-09 1.210007508693470615e-09
3.790000000000000000e+03 2.196395210851208862e-06 -7.759195564273453601e-08 6.798214087157160870e-08 4.594919136846618745e-09 1.209498524553292852e-09
3.791000000000000000e+03 2.190585256949089115e-06 -7.767261093586946979e-08 6.794805253412874338e-08 4.590505143272643276e-09 1.208990161076653186e-09
3.792000000000000000e+03 2.184819955041888209e-06 -7.776018036813552124e-08 6.791299195013467225e-08 4.586096017621611893e-09 1.208481847015217523e-09
3.793000000000000000e+03 2.179098683326741277e-06 -7.785500654810549098e-08 6.787696853275875883e-08 4.581691811902181355e-09 1.207974163495521793e-09
3.794000000000000000e+03 2.173417570578772334e-06 -7.795613493395394273e-08 6.783999153395708723e-08 4.577292578957170440e-09 1.207466539753460330e-09
3.795000000000000000e+03 2.167782470336142444e-06 -7.806390918384350258e-08 6.780207004459360103e-08 4.572898371827679733e-09 1.206959268821720914e-09
3.796000000000000000e+03 2.162186273807484020e-06 -7.817802480816499555e-08 6.776288917328944511e-08 4.568509243115160844e-09 1.206452643249578292e-09
3.797000000000000000e+03 2.156631605550093273e-06 -7.829850182577035063e-08 6.772278185163032777e-08 4.564125244348536383e-09 1.205946092998030426e-09
3.798000000000000000e+03 2.151117864571901441e-06 -7.842471346646551114e-08 6.768110972709920375e-08 4.559746425362738338e-09 1.205440197985090172e-09
3.799000000000000000e+03 2.145647704811446217e-06 -7.855668111084908504e-08 6.763852888952987016e-08 4.555372833696003605e-09 1.204934388654303504e-09
3.800000000000000000e+03 2.140214106564460629e-06 -7.869410316254030829e-08 6.759440134590619483e-08 4.551004514009777180e-09 1.204429244441475650e-09
3.801000000000000000e+03 2.134819785454544100e-06 -7.883667886381633903e-08 6.754905921325910691e-08 4.546641507543788741e-09 1.203924196271995217e-09
3.802000000000000000e+03 2.129464259840660880e-06 -7.898475388969494571e-08 6.750218816727652484e-08 4.542283851607255503e-09 1.203419536333459674e-09
3.803000000000000000e+03 2.124147090150617762e-06 -7.913738286075595155e-08 6.745411966277408300e-08 4.537931579106225424e-09 1.202915556332523621e-09
3.804000000000000000e+03 2.118867885028241797e-06 -7.929491291583163145e-08 6.740453928631526369e-08 4.533584718129481497e-09 1.202411685868833030e-09
3.805000000000000000e+03 2.113623088188489264e-06 -7.945704805773177728e-08 6.735345500718263139e-08 4.529243291579586103e-09 1.201908492940144969e-09
3.806000000000000000e+03 2.108418868653620438e-06 -7.962317146079941886e-08 6.730055240517441626e-08 4.524907316860599658e-09 1.201405397390411506e-09
3.807000000000000000e+03 2.103248559110097876e-06 -7.979363361841082560e-08 6.724648343456552596e-08 4.520576805629789936e-09 1.200902678523451386e-09
3.808000000000000000e+03 2.098115216546384962e-06 -7.996781909068317231e-08 6.719061139913154751e-08 4.516251763608206060e-09 1.200400615164003095e-09
3.809000000000000000e+03 2.093018733607032296e-06 -8.014575710304486719e-08 6.713294402246337169e-08 4.511932190453388639e-09 1.199898627874662256e-09
3.810000000000000000e+03 2.087959062201016273e-06 -8.032715550455692824e-08 6.707381031049021820e-08 4.507618079704856911e-09 1.199397281408330099e-09
3.811000000000000000e+03 2.082933000787983588e-06 -8.051204415268626565e-08 6.701289587464011563e-08 4.503309418792153903e-09 1.198895996805821005e-09
3.812000000000000000e+03 2.077943835504908212e-06 -8.069981072757688363e-08 6.695052905351792440e-08 4.499006189105859058e-09 1.198395338342170035e-09
3.813000000000000000e+03 2.072991693897567498e-06 -8.089048616287826280e-08 6.688607452328093856e-08 4.494708366138702764e-09 1.197894727535739893e-09
3.814000000000000000e+03 2.068076759260701729e-06 -8.108410139910472842e-08 6.682018122838440194e-08 4.490415919692521158e-09 1.197394442852901127e-09
3.815000000000000000e+03 2.063196062192321697e-06 -8.127972555317033010e-08 6.675221418086762997e-08 4.486128814136293460e-09 1.196894762283285150e-09
3.816000000000000000e+03 2.058353099113207089e-06 -8.147803191021381312e-08 6.668282131175061004e-08 4.481847008740817597e-09 1.196395108060385393e-09
3.817000000000000000e+03 2.053545001227696419e-06 -8.167841128798745052e-08 6.661104769374327568e-08 4.477570458047104183e-09 1.195896043267378635e-09
3.818000000000000000e+03 2.048775351341155466e-06 -8.188025577697435046e-08 6.653786084338823564e-08 4.473299112302635716e-09 1.195396990613755048e-09
3.819000000000000000e+03 2.044041365314730186e-06 -8.208423844977642608e-08 6.646230649013506048e-08 4.469032917936723284e-09 1.194898512706997627e-09
3.820000000000000000e+03 2.039343496945953609e-06 -8.228943209722917355e-08 6.638503102487161552e-08 4.464771818076510931e-09 1.194400032732020668e-09
3.821000000000000000e+03 2.034682225319419913e-06 -8.249618945959826105e-08 6.630604011653222313e-08 4.460515753103184310e-09 1.193901830673836492e-09
3.822000000000000000e+03 2.030058040063442019e-06 -8.270390288522297531e-08 6.622470036660635095e-08 4.456264661231280833e-09 1.193404195451201803e-09
3.823000000000000000e+03 2.025471444926080697e-06 -8.291228482982762303e-08 6.614165658120787658e-08 4.452018479114898080e-09 1.192906565073850757e-09
3.824000000000000000e+03 2.020922954985485183e-06 -8.312168641327669955e-08 6.605627565719828986e-08 4.447777142469998323e-09 1.192409515075146909e-09
3.825000000000000000e+03 2.016413090665420746e-06 -8.333182000715830542e-08 6.596920136213330738e-08 4.443540586704550576e-09 1.191912483938872525e-09
