# ells, tt, te, ee, bb, kk
1.986000000000000000e+03 3.590495570827027328e-04 -3.390557199350595374e-05 1.578099132852090077e-05 2.216355554766182403e-08 3.432265167810748190e-09
1.987000000000000000e+03 3.590783631688201916e-04 -3.393790297576266109e-05 1.565881674147620315e-05 2.213721138679425626e-08 3.429447855795012841e-09
1.988000000000000000e+03 3.591091830185029476e-04 -3.396361527160884176e-05 1.553607343006297242e-05 2.211089639105489069e-08 3.426634345350683639e-09
1.989000000000000000e+03 3.591408662265143802e-04 -3.398261599683046299e-05 1.541288074749618258e-05 2.208461124588369604e-08 3.423824629970903528e-09
1.990000000000000000e+03 3.591746227660964777e-04 -3.399504818001430857e-05 1.528912196065461407e-05 2.205835666714779829e-08 3.421017888333633644e-09
1.991000000000000000e+03 3.592093038450126091e-04 -3.400081884910775517e-05 1.516503384741858434e-05 2.203213340068737835e-08 3.418215744229456215e-09
1.992000000000000000e+03 3.592437650207929464e-04 -3.399995290802267550e-05 1.504049953805175546e-05 2.200594222156291452e-08 3.415417375668435730e-09
1.993000000000000000e+03 3.592768661862882841e-04 -3.399259254613137935e-05 1.491563752027131875e-05 2.197978393294741564e-08 3.412622776143767660e-09
1.994000000000000000e+03 3.593109914178928234e-04 -3.397852733572548687e-05 1.479056580333429006e-05 2.195365936472946854e-08 3.409831939148658640e-09
1.995000000000000000e+03 3.593426544415531578e-04 -3.395801647596320829e-05 1.466516749820189226e-05 2.192756937182639834e-08 3.407044858176329784e-09
1.996000000000000000e+03 3.593742373974198427e-04 -3.393096678640130352e-05 1.453944327498649961e-05 2.190151483221275632e-08 3.404261526720012957e-09
1.997000000000000000e+03 3.594034336087934575e-04 -3.389740237569761200e-05 1.441362775226335295e-05 2.187549664468680319e-08 3.401481938272952018e-09
1.998000000000000000e+03 3.594291140114082013e-04 -3.385746405562325826e-05 1.428772088939204357e-05 2.184951572641196621e-08 3.398706086328406957e-09
1.999000000000000000e+03 3.594536561420468663e-04 -3.381105852985722229e-05 1.416160590184473938e-05 2.182357301024136315e-08 3.395933155535449696e-09
2.000000000000000000e+03 3.594735965586417516e-04 -3.375832606731929479e-05 1.403539972302887733e-05 2.179766944184133139e-08 3.393164757734745216e-09
2.001000000000000000e+03 3.594913109620958397e-04 -3.369917329859434388e-05 1.390921881915457878e-05 2.177180597668826598e-08 3.390400076915516020e-09
2.002000000000000000e+03 3.595045039837775278e-04 -3.363385526945015928e-05 1.378306267264085700e-05 2.174598357690404498e-08 3.387639104390662098e-09
2.003000000000000000e+03 3.595131919871431413e-04 -3.356227281051883980e-05 1.365693026572841493e-05 2.172020320801210502e-08 3.384881822751471800e-09
2.004000000000000000e+03 3.595173854576824354e-04 -3.348444217460128227e-05 1.353082046018245704e-05 2.169446583561346568e-08 3.382128212408861480e-09
2.005000000000000000e+03 3.595170947468357098e-04 -3.340049553702533901e-05 1.340496421412525116e-05 2.166877242204005264e-08 3.379378253773783065e-09
2.006000000000000000e+03 3.595111707944374248e-04 -3.331044855941753312e-05 1.327912784916030285e-05 2.164312392298692779e-08 3.376631927257228183e-09
2.007000000000000000e+03 3.594984690593532950e-04 -3.321443259779764201e-05 1.315354187586705247e-05 2.161752128417948590e-08 3.373889213270222379e-09
2.008000000000000000e+03 3.594801634932513475e-04 -3.311234703089743764e-05 1.302820449251646631e-05 2.159196543810199830e-08 3.371150092223832553e-09
2.009000000000000000e+03 3.594551116823862733e-04 -3.300432274854830309e-05 1.290311390740557030e-05 2.156645730079650995e-08 3.368414544529160352e-09
2.010000000000000000e+03 3.594233304342680461e-04 -3.289037459549679803e-05 1.277838380793722813e-05 2.154099776880395861e-08 3.365681748954047944e-09
2.011000000000000000e+03 3.593836829574408292e-04 -3.277051730193221299e-05 1.265389672549773770e-05 2.151558771622277353e-08 3.362953289845753385e-09
2.012000000000000000e+03 3.593361893894275651e-04 -3.264488072380535580e-05 1.252976614071886106e-05 2.149022799195325888e-08 3.360228345321869683e-09
2.013000000000000000e+03 3.592797185718172833e-04 -3.251347902204816822e-05 1.240598996327242995e-05 2.146491941713241075e-08 3.357506895793655233e-09
2.014000000000000000e+03 3.592154440895828382e-04 -3.237644125782853776e-05 1.228268112639674651e-05 2.143966278278263636e-08 3.354788921672400690e-09
2.015000000000000000e+03 3.591422369930951904e-04 -3.223378103023868079e-05 1.215983722382142720e-05 2.141445884768855684e-08 3.352074403369438895e-09
2.016000000000000000e+03 3.590589728641877454e-04 -3.208562661382979560e-05 1.203757064650304798e-05 2.138930833654538986e-08 3.349363321296137018e-09
2.017000000000000000e+03 3.589679718661842843e-04 -3.193210572218497910e-05 1.191576400780920011e-05 2.136421193835320350e-08 3.346655655863900692e-09
2.018000000000000000e+03 3.588658172753039517e-04 -3.177323095558764424e-05 1.179452950215036188e-05 2.133917030510216224e-08 3.343951387484172772e-09
2.019000000000000000e+03 3.587548296733046962e-04 -3.160912932646833232e-05 1.167397883117351081e-05 2.131418405073895162e-08 3.341250501703772415e-09
2.020000000000000000e+03 3.586327538840488878e-04 -3.143992758107456038e-05 1.155399438515443454e-05 2.128925375043188116e-08 3.338553004610904023e-09
2.021000000000000000e+03 3.585007717959906560e-04 -3.126552355471580257e-05 1.143480161764527353e-05 2.126437994012118266e-08 3.335858907429091224e-09
2.022000000000000000e+03 3.583589196543163777e-04 -3.108615774434711899e-05 1.131621432846158262e-05 2.123956311637444220e-08 3.333168221381838208e-09
2.023000000000000000e+03 3.582049538098658749e-04 -3.090195565787834045e-05 1.119842322611322669e-05 2.121480373653084391e-08 3.330480957692628482e-09
2.024000000000000000e+03 3.580400558269314641e-04 -3.071281450455223095e-05 1.108140190639569762e-05 2.119010221914417477e-08 3.327797127584921981e-09
2.025000000000000000e+03 3.578642649858223483e-04 -3.051885938115143432e-05 1.096516958234241354e-05 2.116545894467659429e-08 3.325116742282159614e-09
2.026000000000000000e+03 3.576753473741793956e-04 -3.032032849667127200e-05 1.084976812908700445e-05 2.114087425647971036e-08 3.322439021657862819e-09
2.027000000000000000e+03 3.574744841027962475e-04 -3.011711845321023268e-05 1.073521655613049015e-05 2.111634846204040264e-08 3.319765560271621375e-09
2.028000000000000000e+03 3.572617173288660593e-04 -2.990935307201575768e-05 1.062154514866106830e-05 2.109188183442770369e-08 3.317095577359686850e-09
2.029000000000000000e+03 3.570359558436699064e-04 -2.969715564219807427e-05 1.050877274883553861e-05 2.106747461399802850e-08 3.314429084145411644e-09
2.030000000000000000e+03 3.567972447379706724e-04 -2.948064892382253673e-05 1.039694077379532236e-05 2.104312701026903969e-08 3.311766091852127066e-09
2.031000000000000000e+03 3.565467597961682672e-04 -2.925984205726681219e-05 1.028607917661876385e-05 2.101883920398824091e-08 3.309106611703140848e-09
2.032000000000000000e+03 3.562822826148004602e-04 -2.903497007012050473e-05 1.017619520452662923e-05 2.099461134934882167e-08 3.306450654921740870e-09
2.033000000000000000e+03 3.560038608338241721e-04 -2.880604128214531658e-05 1.006734123347428267e-05 2.097044357632472201e-08 3.303798232731193095e-09
2.034000000000000000e+03 3.557126693866465342e-04 -2.857317670078571628e-05 9.959535614290005356e-06 2.094633599313426757e-08 3.301149356354742801e-09
2.035000000000000000e+03 3.554076254512137907e-04 -2.833638416946501594e-05 9.852807899687575491e-06 2.092228868874901163e-08 3.298504037015612524e-09
2.036000000000000000e+03 3.550887789270136953e-04 -2.809589691959159762e-05 9.747165027718807315e-06 2.089830173547319867e-08 3.295862280543517688e-09
2.037000000000000000e+03 3.547550680189985833e-04 -2.785161145695558903e-05 9.642625161449863344e-06 2.087437519153820306e-08 3.293224071194220567e-09
2.038000000000000000e+03 3.544076845001103439e-04 -2.760387430872160566e-05 9.539228866000379865e-06 2.085050910369715646e-08 3.290589387830034640e-09
2.039000000000000000e+03 3.540455710823816769e-04 -2.735258177574900680e-05 9.436982894788953187e-06 2.082670350978186893e-08 3.287958209313310612e-09
2.040000000000000000e+03 3.536687953613298191e-04 -2.709796682635493914e-05 9.335916404433783838e-06 2.080295844120559958e-08 3.285330514506440959e-09
2.041000000000000000e+03 3.532763045242603788e-04 -2.684003750686659770e-05 9.236036049881486825e-06 2.077927392539595684e-08 3.282706282271858276e-09
2.042000000000000000e+03 3.528692871841104892e-04 -2.657891367948347024e-05 9.137370846246056593e-06 2.075564998810209047e-08 3.280085491472033621e-09
2.043000000000000000e+03 3.524478093207862052e-04 -2.631471470717366114e-05 9.039949705786171766e-06 2.073208665558252809e-08 3.277468120969482308e-09
2.044000000000000000e+03 3.520108197511509517e-04 -2.604755945695205123e-05 8.943790272548127830e-06 2.070858395665390296e-08 3.274854149626756459e-09
2.045000000000000000e+03 3.515595021051374017e-04 -2.577756630315765799e-05 8.848910132689699972e-06 2.068514192456359499e-08 3.272243556306447487e-09
2.046000000000000000e+03 3.510928062236437865e-04 -2.550474168876091973e-05 8.755326814972999366e-06 2.066176059866248843e-08 3.269636319871193128e-09
2.047000000000000000e+03 3.506096857135038722e-04 -2.522942600533177137e-05 8.663057791256931350e-06 2.063844002591793487e-08 3.267032419183663791e-09
2.048000000000000000e+03 3.501124346605055844e-04 -2.495162461785157721e-05 8.572142721882118659e-06 2.061518026216298452e-08 3.264431833106574140e-09
2.049000000000000000e+03 3.496000043762292919e-04 -2.467145396264569797e-05 8.482576678076650763e-06 2.059198137315859203e-08 3.261834540502681437e-09
2.050000000000000000e+03 3.490724599853864993e-04 -2.438891899207076689e-05 8.394388064788722723e-06 2.056884343541147642e-08 3.259240520234776861e-09
2.051000000000000000e+03 3.485287570124202187e-04 -2.410424641694279107e-05 8.307571918918435150e-06 2.054576653675399125e-08 3.256649751165698324e-09
2.052000000000000000e+03 3.479700705265537444e-04 -2.381744046232999265e-05 8.222145467697629349e-06 2.052275077667833201e-08 3.254062212158319309e-09
2.053000000000000000e+03 3.473953543640072306e-04 -2.352861606236347577e-05 8.138137114402909658e-06 2.049979626644681591e-08 3.251477885912726404e-09
2.054000000000000000e+03 3.468046613001821848e-04 -2.323799850505616938e-05 8.055542638737790343e-06 2.047690312893256350e-08 3.248896770477713868e-09
2.055000000000000000e+03 3.461980409315416115e-04 -2.294548084172275988e-05 7.974380105369111103e-06 2.045407149825271365e-08 3.246318867739247294e-09
2.056000000000000000e+03 3.455766459355109703e-04 -2.265139796753566916e-05 7.894656486343823277e-06 2.043130151915798401e-08 3.243744179583285657e-09
2.057000000000000000e+03 3.449383165758706442e-04 -2.235564244812769500e-05 7.816400791244096515e-06 2.040859334620227109e-08 3.241172707895787519e-09
2.058000000000000000e+03 3.442853070455796096e-04 -2.205854783936576514e-05 7.739608887165351132e-06 2.038594714270406209e-08 3.238604454562707720e-09
2.059000000000000000e+03 3.436154608989684276e-04 -2.176011627194401619e-05 7.664287675532690456e-06 2.036336307951037892e-08 3.236039421469994480e-09
2.060000000000000000e+03 3.429310270716321406e-04 -2.146034985751671051e-05 7.590466032106809186e-06 2.034084133356809834e-08 3.233477610503596023e-09
2.061000000000000000e+03 3.422298524497437611e-04 -2.115958016851284275e-05 7.518139787571860400e-06 2.031838208635881371e-08 3.230919023549454366e-09
2.062000000000000000e+03 3.415141807815001858e-04 -2.085769860508721149e-05 7.447326747627623861e-06 2.029598552214293569e-08 3.228363662493509874e-09
2.063000000000000000e+03 3.407818623331191525e-04 -2.055503543410573864e-05 7.378022741433340928e-06 2.027365182610619230e-08 3.225811529221698773e-09
2.064000000000000000e+03 3.400340406694604928e-04 -2.025159111569105295e-05 7.310256481731610435e-06 2.025138118238604539e-08 3.223262625619951502e-09
2.065000000000000000e+03 3.392718547041266857e-04 -1.994736610282735878e-05 7.244012825093977304e-06 2.022917377201944234e-08 3.220716953574197671e-09
2.066000000000000000e+03 3.384931598729909170e-04 -1.964268872861389028e-05 7.179309490841535213e-06 2.020702977079246743e-08 3.218174514970362755e-09
2.067000000000000000e+03 3.376990953969250669e-04 -1.933744929498557960e-05 7.116153226533524131e-06 2.018494934709624002e-08 3.215635311694368918e-09
2.068000000000000000e+03 3.368907959143762980e-04 -1.903197486194189156e-05 7.054539861062375119e-06 2.016293265972437416e-08 3.213099345632130883e-09
2.069000000000000000e+03 3.360661221537574773e-04 -1.872615531026532317e-05 6.994476153230973083e-06 2.014097985567864704e-08 3.210566618669566680e-09
2.070000000000000000e+03 3.352272933976884763e-04 -1.842020697331688269e-05 6.935979580927807914e-06 2.011909106799968151e-08 3.208037131679656670e-09
2.071000000000000000e+03 3.343732392279081048e-04 -1.811423421349799486e-05 6.879034308041509757e-06 2.009726641366539772e-08 3.205511644999599453e-09
2.072000000000000000e+03 3.335028887477731359e-04 -1.780834040085891792e-05 6.823646150490926000e-06 2.007550599149942410e-08 3.202988626805316616e-09
2.073000000000000000e+03 3.326184318385958807e-04 -1.750262850969773313e-05 6.769810062116720547e-06 2.005380988022907912e-08 3.200468837022452558e-09
2.074000000000000000e+03 3.317187962247828271e-04 -1.719709266728294695e-05 6.717542723235283441e-06 2.003217813661776619e-08 3.197952271459375817e-09
2.075000000000000000e+03 3.308050806618659549e-04 -1.689194372733457877e-05 6.666839096248920752e-06 2.001061079370709246e-08 3.195438925924466926e-09
2.076000000000000000e+03 3.298751322419203038e-04 -1.658717524727116137e-05 6.617683354659004914e-06 1.998910785923368813e-08 3.192928796226110139e-09
2.077000000000000000e+03 3.289311319123308023e-04 -1.628299709797071220e-05 6.570092191386935812e-06 1.996766931417830848e-08 3.190421878172700052e-09
2.078000000000000000e+03 3.279720110630631141e-04 -1.597951031377014067e-05 6.524049840253922775e-06 1.994629511147147491e-08 3.187918167572639532e-09
2.079000000000000000e+03 3.269988637981735623e-04 -1.567670761594758800e-05 6.479572991744985531e-06 1.992498517492543916e-08 3.185417660234338061e-09
2.080000000000000000e+03 3.260117016741992326e-04 -1.537479742186354884e-05 6.436635156545099975e-06 1.990373939830323458e-08 3.182920351966214224e-09
2.081000000000000000e+03 3.250105361561275589e-04 -1.507377190726554170e-05 6.395253053371414047e-06 1.988255764461729641e-08 3.180426238576694461e-09
2.082000000000000000e+03 3.239953786207397314e-04 -1.477383853380860965e-05 6.355421828203897926e-06 1.986143974561847263e-08 3.177935315874210591e-09
2.083000000000000000e+03 3.229662403587136156e-04 -1.447509646019262290e-05 6.317125909528026692e-06 1.984038550150060467e-08 3.175447579667208493e-09
2.084000000000000000e+03 3.219231325755208747e-04 -1.417753706181333784e-05 6.280382025999059645e-06 1.981939468080507742e-08 3.172963025764134875e-09
2.085000000000000000e+03 3.208682126488905531e-04 -1.388136638682754571e-05 6.245153201238535389e-06 1.979846702054352646e-08 3.170481649973450091e-09
2.086000000000000000e+03 3.197982691401727575e-04 -1.358657528854213730e-05 6.211456221001333295e-06 1.977760222651000612e-08 3.168003448103618635e-09
2.087000000000000000e+03 3.187154687936001444e-04 -1.329326214723085657e-05 6.179275754361111531e-06 1.975679997381992413e-08 3.165528415186852654e-09
2.088000000000000000e+03 3.176209421739267249e-04 -1.300152645746984038e-05 6.148596802060026611e-06 1.973605990762726343e-08 3.163057296560030872e-09
2.089000000000000000e+03 3.165126189309793521e-04 -1.271146771887468706e-05 6.119425882099213699e-06 1.971538164403114568e-08 3.160588575967002366e-09
2.090000000000000000e+03 3.153916405735585418e-04 -1.242318506890682199e-05 6.091748142323025319e-06 1.969476477117066435e-08 3.158122998556830779e-09
2.091000000000000000e+03 3.142580771971824967e-04 -1.213667058722733381e-05 6.065559471780304584e-06 1.967420885048013790e-08 3.155660555480476058e-09
2.092000000000000000e+03 3.131119985521104961e-04 -1.185212959619594645e-05 6.040845130066634237e-06 1.965371341809643520e-08 3.153201237888911384e-09
2.093000000000000000e+03 3.119545389802561258e-04 -1.156966016080785075e-05 6.017590447343714496e-06 1.963327798641250010e-08 3.150745036933131443e-09
