# ells, tt, te, ee, bb, kk
1.902500000000000000e+04 1.014744922833185984e-09 -1.269081655129631306e-11 1.054445115168159419e-11 1.010968068222018348e-11 8.092261392530880907e-11
1.902600000000000000e+04 1.013462176393884122e-09 -1.268915629088760178e-11 1.054169108726777299e-11 1.010777558987629305e-11 8.091566994967551887e-11
1.902700000000000000e+04 1.012500300128679795e-09 -1.268721517276130128e-11 1.053909716676236494e-11 1.010584791343037120e-11 8.090872696931713448e-11
1.902800000000000000e+04 1.011868231507445383e-09 -1.268498512137756897e-11 1.053667487325243774e-11 1.010389705700640730e-11 8.090178498396762685e-11
1.902900000000000000e+04 1.011571071576740729e-09 -1.268246142122761705e-11 1.053442769635391374e-11 1.010192269956650988e-11 8.089484399336095404e-11
1.903000000000000000e+04 1.011610024464277916e-09 -1.267964277802828385e-11 1.053235709141382496e-11 1.009992479925612349e-11 8.088790399723107407e-11
1.903100000000000000e+04 1.011982382318879777e-09 -1.267653133907652695e-11 1.053046246346958791e-11 1.009790359320931334e-11 8.088096499531193205e-11
1.903200000000000000e+04 1.012681555718869440e-09 -1.267313267444218751e-11 1.052874117469094717e-11 1.009585959503847893e-11 8.087402698733748602e-11
1.903300000000000000e+04 1.013697149306713093e-09 -1.266945571614430127e-11 1.052718857398424451e-11 1.009379358983537684e-11 8.086708997304164231e-11
1.903400000000000000e+04 1.015015081737683003e-09 -1.266551266302400654e-11 1.052579805274708209e-11 1.009170662418175650e-11 8.086015395215841067e-11
1.903500000000000000e+04 1.016617748553405304e-09 -1.266131883931585587e-11 1.052456112173690494e-11 1.008959999413861367e-11 8.085321892442171034e-11
1.903600000000000000e+04 1.018484226141629895e-09 -1.265689252556826343e-11 1.052346750961495474e-11 1.008747523118200844e-11 8.084628488956552523e-11
1.903700000000000000e+04 1.020590514313185121e-09 -1.265225474792490015e-11 1.052250528289773698e-11 1.008533408387475913e-11 8.083935184732374873e-11
1.903800000000000000e+04 1.022909814806679040e-09 -1.264742903890361626e-11 1.052166098519986839e-11 1.008317849763625405e-11 8.083241979743039058e-11
1.903900000000000000e+04 1.025412842390175928e-09 -1.264244116573225294e-11 1.052091979413214295e-11 1.008101059227919716e-11 8.082548873961938297e-11
1.904000000000000000e+04 1.028068165004406124e-09 -1.263731883854336864e-11 1.052026569392719810e-11 1.007883263733357442e-11 8.081855867362463224e-11
1.904100000000000000e+04 1.030842568950635368e-09 -1.263209138523365774e-11 1.051968166201576129e-11 1.007664702601940456e-11 8.081162959918013519e-11
1.904200000000000000e+04 1.033701444913545547e-09 -1.262678941592744571e-11 1.051914986726301702e-11 1.007445624688975983e-11 8.080470151601986279e-11
1.904300000000000000e+04 1.036609190321663979e-09 -1.262144446877267592e-11 1.051865187717823564e-11 1.007226285582162906e-11 8.079777442387772137e-11
1.904400000000000000e+04 1.039529623342635811e-09 -1.261608864372967999e-11 1.051816887335130783e-11 1.007006944556647369e-11 8.079082906247345554e-11
1.904500000000000000e+04 1.042426403760975362e-09 -1.261075422988178468e-11 1.051768187013950605e-11 1.006787861577215860e-11 8.078390395322034760e-11
1.904600000000000000e+04 1.045263455733884309e-09 -1.260547333123687629e-11 1.051717193584741836e-11 1.006569294257055675e-11 8.077697983418702502e-11
1.904700000000000000e+04 1.048005387638252239e-09 -1.260027749275352855e-11 1.051662041253993076e-11 1.006351494927338346e-11 8.077005670510740708e-11
1.904800000000000000e+04 1.050617904013095476e-09 -1.259519733016715450e-11 1.051600913410615716e-11 1.006134707615380716e-11 8.076313456571547764e-11
1.904900000000000000e+04 1.053068204868173395e-09 -1.259026217632180287e-11 1.051532063661818188e-11 1.005919165260532713e-11 8.075621341574511721e-11
1.905000000000000000e+04 1.055325367674378985e-09 -1.258549973570004276e-11 1.051453836247669194e-11 1.005705086975654889e-11 8.074929325493034844e-11
1.905100000000000000e+04 1.057360707619056989e-09 -1.258093576053165455e-11 1.051364685253701255e-11 1.005492675476818327e-11 8.074237408300509059e-11
1.905200000000000000e+04 1.059148111888086551e-09 -1.257659374653413259e-11 1.051263192571261378e-11 1.005282114769317606e-11 8.073545589970332755e-11
1.905300000000000000e+04 1.060664344141640422e-09 -1.257249465985039686e-11 1.051148084446456837e-11 1.005073567937572483e-11 8.072853870475896566e-11
1.905400000000000000e+04 1.061889315565936595e-09 -1.256865668585154737e-11 1.051018246281407273e-11 1.004867175229829471e-11 8.072162249790597587e-11
1.905500000000000000e+04 1.062806319387535745e-09 -1.256509501620583720e-11 1.050872735548316690e-11 1.004663052488086123e-11 8.071470727887830329e-11
1.905600000000000000e+04 1.063402226110595804e-09 -1.256182166511304663e-11 1.050710792741380154e-11 1.004461289750824322e-11 8.070779304740991889e-11
1.905700000000000000e+04 1.063667637171818139e-09 -1.255884532728338813e-11 1.050531850233971899e-11 1.004261950178707523e-11 8.070087980323474192e-11
1.905800000000000000e+04 1.063596995258487408e-09 -1.255617126934568306e-11 1.050335538838345914e-11 1.004065069309756476e-11 8.069396754608676920e-11
1.905900000000000000e+04 1.063188649940615990e-09 -1.255380126444915540e-11 1.050121692097082404e-11 1.003870654636309664e-11 8.068705627569991999e-11
1.906000000000000000e+04 1.062444877919226681e-09 -1.255173356750863183e-11 1.049890348184335125e-11 1.003678685525514456e-11 8.068014599180811354e-11
1.906100000000000000e+04 1.061371857558781811e-09 -1.254996292711064993e-11 1.049641749439922388e-11 1.003489113399360533e-11 8.067323669414534668e-11
1.906200000000000000e+04 1.059979598089412105e-09 -1.254848064336539740e-11 1.049376339502045698e-11 1.003301862334435762e-11 8.066632838244557742e-11
1.906300000000000000e+04 1.058281824199043652e-09 -1.254727466194461726e-11 1.049094758179452058e-11 1.003116829883823027e-11 8.065942105644273797e-11
1.906400000000000000e+04 1.056295817400575571e-09 -1.254632971053895849e-11 1.048797833930881030e-11 1.002933888258742273e-11 8.065251471587076051e-11
1.906500000000000000e+04 1.054042216030302520e-09 -1.254562746825872023e-11 1.048486574184939997e-11 1.002752885870083329e-11 8.064560936046364184e-11
1.906600000000000000e+04 1.051544776115506349e-09 -1.254514677826750910e-11 1.048162153632277659e-11 1.002573649000757828e-11 8.063870498995527537e-11
1.906700000000000000e+04 1.048830095988065479e-09 -1.254486388250391609e-11 1.047825900558691402e-11 1.002395983803096911e-11 8.063180160407967085e-11
1.906800000000000000e+04 1.045927307745973504e-09 -1.254475269812093300e-11 1.047479281263096358e-11 1.002219678630435406e-11 8.062489920257074753e-11
1.906900000000000000e+04 1.042867739206379554e-09 -1.254478511377093424e-11 1.047123883103785367e-11 1.002044506385310204e-11 8.061799778516245053e-11
1.907000000000000000e+04 1.039684550251756219e-09 -1.254493131508501605e-11 1.046761395888278839e-11 1.001870227241205500e-11 8.061109735158872495e-11
1.907100000000000000e+04 1.036412347789064371e-09 -1.254516012445736781e-11 1.046393592271112179e-11 1.001696591339133794e-11 8.060419790158356761e-11
1.907200000000000000e+04 1.033086783810798876e-09 -1.254543936242374585e-11 1.046022307110131904e-11 1.001523341730310408e-11 8.059729943488091068e-11
1.907300000000000000e+04 1.029744141203569752e-09 -1.254573621993736996e-11 1.045649416041352292e-11 1.001350217364751218e-11 8.059040195121464759e-11
1.907400000000000000e+04 1.026420912151301123e-09 -1.254601763437602977e-11 1.045276813731997738e-11 1.001176956066684782e-11 8.058350545031880099e-11
1.907500000000000000e+04 1.023153373998231720e-09 -1.254625067554961887e-11 1.044906391732897757e-11 1.001003297657116819e-11 8.057660993192730307e-11
1.907600000000000000e+04 1.019977167525403000e-09 -1.254640292569987559e-11 1.044540016499254277e-11 1.000828986945770601e-11 8.056971539577409894e-11
1.907700000000000000e+04 1.016926882545407089e-09 -1.254644285617326470e-11 1.044179507713261357e-11 1.000653776626951275e-11 8.056282184159312078e-11
1.907800000000000000e+04 1.014035655607176756e-09 -1.254634019324516249e-11 1.043826617022399801e-11 1.000477430294563302e-11 8.055592926911836540e-11
1.907900000000000000e+04 1.011334784532359207e-09 -1.254606627185463557e-11 1.043483007754823521e-11 1.000299725043502361e-11 8.054903767808373915e-11
1.908000000000000000e+04 1.008853364223413148e-09 -1.254559436873883908e-11 1.043150235480767174e-11 1.000120454179109033e-11 8.054214706822320005e-11
1.908100000000000000e+04 1.006617948018733432e-09 -1.254490001467693783e-11 1.042829729950245324e-11 9.999394295791649491e-12 8.053525743927071907e-11
1.908200000000000000e+04 1.004652238507713329e-09 -1.254396128237026743e-11 1.042522778466392234e-11 9.997564839074956358e-12 8.052836879096024131e-11
1.908300000000000000e+04 1.002976811406265813e-09 -1.254275904130902093e-11 1.042230511013945458e-11 9.995714724534017745e-12 8.052148112302571190e-11
1.908400000000000000e+04 1.001608875751157204e-09 -1.254127718516725580e-11 1.041953886942812352e-11 9.993842749865437068e-12 8.051459443520108885e-11
1.908500000000000000e+04 1.000562073128025905e-09 -1.253950282236696057e-11 1.041693683929107305e-11 9.991947971056694404e-12 8.050770872722031729e-11
1.908600000000000000e+04 9.998463183648812306e-10 -1.253742642895052189e-11 1.041450488952027000e-11 9.990029712785209118e-12 8.050082399881735525e-11
1.908700000000000000e+04 9.994676834638623121e-10 -1.253504196314093390e-11 1.041224691449536201e-11 9.988087577257527270e-12 8.049392106048829937e-11
1.908800000000000000e+04 9.994283261909595652e-10 -1.253234694249868865e-11 1.041016478761971791e-11 9.986121448795059060e-12 8.048703829208362077e-11
1.908900000000000000e+04 9.997264641306589122e-10 -1.252934247365140986e-11 1.040825834127796587e-11 9.984131494422391656e-12 8.048015650245831560e-11
1.909000000000000000e+04 1.000356394514344287e-09 -1.252603324779640736e-11 1.040652536776522092e-11 9.982118162819270744e-12 8.047327569134640653e-11
1.909100000000000000e+04 1.001308559614806313e-09 -1.252242749000095165e-11 1.040496164469308290e-11 9.980082179959844892e-12 8.046639585848182573e-11
1.909200000000000000e+04 1.002569656942307756e-09 -1.251853686988851526e-11 1.040356098590038326e-11 9.978024539169164569e-12 8.045951700359853125e-11
1.909300000000000000e+04 1.004122792978812074e-09 -1.251437636880595138e-11 1.040231531277784481e-11 9.975946490733593316e-12 8.045263912643044235e-11
1.909400000000000000e+04 1.005947678646439107e-09 -1.250996411424825803e-11 1.040121474819902685e-11 9.973849527592846587e-12 8.044576222671155583e-11
1.909500000000000000e+04 1.008020864290680037e-09 -1.250532117222363466e-11 1.040024773232326517e-11 9.971735367571646513e-12 8.043888630417577803e-11
1.909600000000000000e+04 1.010316011399735689e-09 -1.250047130927720972e-11 1.039940115722780822e-11 9.969605933766573260e-12 8.043201135855709283e-11
1.909700000000000000e+04 1.012804197953812575e-09 -1.249544072094803106e-11 1.039866051957182993e-11 9.967463332130968077e-12 8.042513738958943244e-11
1.909800000000000000e+04 1.015454253826346594e-09 -1.249025773172093743e-11 1.039801008902477628e-11 9.965309827847881041e-12 8.041826439700676779e-11
1.909900000000000000e+04 1.018233122380731217e-09 -1.248495247176873228e-11 1.039743309225646242e-11 9.963147818279815842e-12 8.041139238054303108e-11
1.910000000000000000e+04 1.021106244024652030e-09 -1.247955652938710606e-11 1.039691190799689485e-11 9.960979805242425675e-12 8.040452133993215450e-11
1.910100000000000000e+04 1.024037957312974011e-09 -1.247410258973671759e-11 1.039642827230733301e-11 9.958808366442328578e-12 8.039765127490814777e-11
1.910200000000000000e+04 1.026991912893335317e-09 -1.246862405919002078e-11 1.039596349024958961e-11 9.956636126010484782e-12 8.039078218520491725e-11
1.910300000000000000e+04 1.029931495534374516e-09 -1.246315467857645688e-11 1.039549865494642890e-11 9.954465722990670500e-12 8.038391407055642095e-11
1.910400000000000000e+04 1.032820249300625651e-09 -1.245772813492122789e-11 1.039501486704607330e-11 9.952299781283246751e-12 8.037704693069659107e-11
1.910500000000000000e+04 1.035622300947611385e-09 -1.245237767263848959e-11 1.039449345470283202e-11 9.950140879147514236e-12 8.037018076535945027e-11
1.910600000000000000e+04 1.038302776618428993e-09 -1.244713570960959846e-11 1.039391619029067315e-11 9.947991519657329256e-12 8.036331557427886611e-11
1.910700000000000000e+04 1.040828207009766592e-09 -1.244203346195800124e-11 1.039326550340785692e-11 9.945854101183460811e-12 8.035645135718883540e-11
1.910800000000000000e+04 1.043166916268870488e-09 -1.243710058115693826e-11 1.039252468514012935e-11 9.943730889367998982e-12 8.034958811382330324e-11
1.910900000000000000e+04 1.045289390138819299e-09 -1.243236481092655111e-11 1.039167808160893652e-11 9.941623991419458897e-12 8.034272584391618891e-11
1.911000000000000000e+04 1.047168619050312562e-09 -1.242785166523168920e-11 1.039071127716258958e-11 9.939535331053331150e-12 8.033586454720148921e-11
1.911100000000000000e+04 1.048780412174394102e-09 -1.242358413019241083e-11 1.038961126078947179e-11 9.937466626944017151e-12 8.032900422341313632e-11
1.911200000000000000e+04 1.050103678799749327e-09 -1.241958239744359231e-11 1.038836657884139822e-11 9.935419371100794720e-12 8.032214487228508829e-11
1.911300000000000000e+04 1.051120673736358358e-09 -1.241586362623758664e-11 1.038696746678013568e-11 9.933394813421680642e-12 8.031528649355126437e-11
1.911400000000000000e+04 1.051817203900936547e-09 -1.241244174336826661e-11 1.038540596323653281e-11 9.931393945903142459e-12 8.030842908694566137e-11
1.911500000000000000e+04 1.052182793698053410e-09 -1.240932727830067929e-11 1.038367600314311806e-11 9.929417490885181804e-12 8.030157265220219856e-11
1.911600000000000000e+04 1.052210807256983598e-09 -1.240652723748483899e-11 1.038177348644381041e-11 9.927465893862550038e-12 8.029471718905484689e-11
1.911700000000000000e+04 1.051898526080328695e-09 -1.240404502077394414e-11 1.037969632727441124e-11 9.925539316801253297e-12 8.028786269723753856e-11
1.911800000000000000e+04 1.051247181221907597e-09 -1.240188037705592296e-11 1.037744447680344560e-11 9.923637637260314482e-12 8.028100917648425744e-11
1.911900000000000000e+04 1.050261939643399138e-09 -1.240002940349575057e-11 1.037501992458502424e-11 9.921760448627805693e-12 8.027415662652889694e-11
1.912000000000000000e+04 1.048951844814698546e-09 -1.239848458726613419e-11 1.037242667405103134e-11 9.919907065940341715e-12 8.026730504710545389e-11
1.912100000000000000e+04 1.047329712346398818e-09 -1.239723488664787560e-11 1.036967069687602577e-11 9.918076532705832122e-12 8.026045443794787338e-11
1.912200000000000000e+04 1.045411981772870711e-09 -1.239626585572116570e-11 1.036675986245851381e-11 9.916267632335794268e-12 8.025360479879010053e-11
1.912300000000000000e+04 1.043218526271751921e-09 -1.239555980687754436e-11 1.036370384655728818e-11 9.914478902216039630e-12 8.024675612936608045e-11
1.912400000000000000e+04 1.040772422484401340e-09 -1.239509601185339809e-11 1.036051401789519118e-11 9.912708650623252424e-12 8.023990842940975825e-11
1.912500000000000000e+04 1.038099683114794489e-09 -1.239485093613473151e-11 1.035720330681291461e-11 9.910954975612589379e-12 8.023306169865513074e-11
1.912600000000000000e+04 1.035228955420791275e-09 -1.239479850713594457e-11 1.035378605314980340e-11 9.909215788170856048e-12 8.022621593683609133e-11
1.912700000000000000e+04 1.032191189078641004e-09 -1.239491041412037652e-11 1.035027784012599407e-11 9.907488835430062467e-12 8.021937114368663684e-11
1.912800000000000000e+04 1.029019277275158213e-09 -1.239515642981145458e-11 1.034669531281119929e-11 9.905771726911099724e-12 8.021252731894068652e-11
1.912900000000000000e+04 1.025747675228362008e-09 -1.239550475619181055e-11 1.034305598441972183e-11 9.904061962134687910e-12 8.020568446233218548e-11
1.913000000000000000e+04 1.022412000487397570e-09 -1.239592239170352439e-11 1.033937803175955718e-11 9.902356959744337544e-12 8.019884257359510468e-11
1.913100000000000000e+04 1.019048619745239917e-09 -1.239637550844179211e-11 1.033568008422211859e-11 9.900654087441196831e-12 8.019198253520124005e-11
1.913200000000000000e+04 1.015694226892566843e-09 -1.239682984101754164e-11 1.033198100633609801e-11 9.898950692536520123e-12 8.018514258303944071e-11
