# ells, tt, te, ee, bb, kk
1.920000000000000000e+02 9.307818882208890310e-01 -4.226057737933829571e-03 1.193709806822526126e-04 1.598556552744709595e-07 9.375013472508206566e-08
1.930000000000000000e+02 9.240050826225040259e-01 -4.000902757297079837e-03 1.170420380274271225e-04 1.597515197344765248e-07 9.327285916635010634e-08
1.940000000000000000e+02 9.172287405130650217e-01 -3.776066614270764694e-03 1.148494669001415801e-04 1.596514013426234542e-07 9.279954988385120861e-08
1.950000000000000000e+02 9.104516131881363883e-01 -3.551611773025513050e-03 1.127953138678365402e-04 1.595555235708582978e-07 9.233015133484521211e-08
1.960000000000000000e+02 9.036749201433592615e-01 -3.327634325041559961e-03 1.108814998972134925e-04 1.594640902603115285e-07 9.186456486106727969e-08
1.970000000000000000e+02 8.968998319253531637e-01 -3.104202429845756128e-03 1.091100649638502754e-04 1.593772841059187796e-07 9.140281155686229361e-08
1.980000000000000000e+02 8.901274719937222191e-01 -2.881393206385531817e-03 1.074826872760588706e-04 1.592952654069488332e-07 9.094481464912835618e-08
1.990000000000000000e+02 8.833554003891430639e-01 -2.659268796669280680e-03 1.060009348791686825e-04 1.592181710347142441e-07 9.049053006768328122e-08
2.000000000000000000e+02 8.765870334912670980e-01 -2.437923369927050624e-03 1.046662720297517556e-04 1.591461136359265560e-07 9.003991365554158140e-08
2.010000000000000000e+02 8.698208749322604572e-01 -2.217400610613833815e-03 1.034804135581936772e-04 1.590791810656581421e-07 8.959292085144883567e-08
2.020000000000000000e+02 8.630565802206831005e-01 -1.997799022573503586e-03 1.024446237965656820e-04 1.590174360686741959e-07 8.914952805306594841e-08
2.030000000000000000e+02 8.562915638011014963e-01 -1.779156654800314284e-03 1.015602996837233903e-04 1.589609161935242408e-07 8.870964843567884622e-08
2.040000000000000000e+02 8.495278049212272586e-01 -1.561554448872099583e-03 1.008286288728190447e-04 1.589096339410683782e-07 8.827327937849356756e-08
2.050000000000000000e+02 8.427616802383512962e-01 -1.345058877424452426e-03 1.002508202736394693e-04 1.588635771498968132e-07 8.784033450442354371e-08
2.060000000000000000e+02 8.359951790318623788e-01 -1.129722605133960623e-03 9.982777410346952188e-05 1.588227096019861257e-07 8.741079018096896661e-08
2.070000000000000000e+02 8.292269628690220884e-01 -9.155970459007583282e-04 9.956063817708909775e-05 1.587869718416661515e-07 8.698462238992124076e-08
2.080000000000000000e+02 8.224568185127405506e-01 -7.027635342653550674e-04 9.945025881986781864e-05 1.587562821956903787e-07 8.656174541216721740e-08
2.090000000000000000e+02 8.156898586498999570e-01 -4.912904035877254348e-04 9.949730104259792694e-05 1.587305380017871456e-07 8.614213536385965666e-08
2.100000000000000000e+02 8.089246827820687491e-01 -2.812462055939574102e-04 9.970267808920799536e-05 1.587096169721645751e-07 8.572574773870564379e-08
2.110000000000000000e+02 8.021630728290409795e-01 -7.269528716290166051e-05 1.000671220659981540e-04 1.586933787573947311e-07 8.531251789859151112e-08
2.120000000000000000e+02 7.954077771142635811e-01 1.342989418464584435e-04 1.005909853178582939e-04 1.586816666275194857e-07 8.490245179031504838e-08
2.130000000000000000e+02 7.886593925659383109e-01 3.396770649468255129e-04 1.012749746166751586e-04 1.586743092833610995e-07 8.449544465437666576e-08
2.140000000000000000e+02 7.819195068536237692e-01 5.433814720527150666e-04 1.021196273091954499e-04 1.586711227655966828e-07 8.409148227147442671e-08
2.150000000000000000e+02 7.751886421880190836e-01 7.453532863987070815e-04 1.031244143258848640e-04 1.586719124494542683e-07 8.369052021537669271e-08
2.160000000000000000e+02 7.684653079611847293e-01 9.455352357052970291e-04 1.042908759788513650e-04 1.586764750961386499e-07 8.329250423776527587e-08
2.170000000000000000e+02 7.617500608220872937e-01 1.143869400593459495e-03 1.056183820132976811e-04 1.586846009448071244e-07 8.289739518696169927e-08
2.180000000000000000e+02 7.550435203003781348e-01 1.340314182696352623e-03 1.071062789720941648e-04 1.586960758245758153e-07 8.250519383176748979e-08
2.190000000000000000e+02 7.483453338005984223e-01 1.534806482695519076e-03 1.087558330563647742e-04 1.587106832573068900e-07 8.211584748812079464e-08
2.200000000000000000e+02 7.416551594225966326e-01 1.727307072426669671e-03 1.105663049996675557e-04 1.587282065419467110e-07 8.172937179264159935e-08
2.210000000000000000e+02 7.349745682470474328e-01 1.917750076700397519e-03 1.125369425288281052e-04 1.587484307878432225e-07 8.134576262696836410e-08
2.220000000000000000e+02 7.283022447272111677e-01 2.106110179354441034e-03 1.146688668225648110e-04 1.587711448894533952e-07 8.096496787732953912e-08
2.230000000000000000e+02 7.216397211343705820e-01 2.292316745621321601e-03 1.169603173206670892e-04 1.587961434111642754e-07 8.058699327701491900e-08
2.240000000000000000e+02 7.149884732946052424e-01 2.476339192282642643e-03 1.194114096833528743e-04 1.588232283806136712e-07 8.021182525740513781e-08
2.250000000000000000e+02 7.083490045944510483e-01 2.658111813690941776e-03 1.220203819839131288e-04 1.588522109362087275e-07 7.983946912491483233e-08
2.260000000000000000e+02 7.017208882255271396e-01 2.837608123646031058e-03 1.247882262929052299e-04 1.588829128946411280e-07 7.946987350582257126e-08
2.270000000000000000e+02 6.951055131778459684e-01 3.014776034490477576e-03 1.277140595562423881e-04 1.589151681206015217e-07 7.910304380945806359e-08
2.280000000000000000e+02 6.885033233129811414e-01 3.189574742334060683e-03 1.307960990254097519e-04 1.589488237628041193e-07 7.873896649854105068e-08
2.290000000000000000e+02 6.819156302191392571e-01 3.361965394739627883e-03 1.340343601708198428e-04 1.589837413211887290e-07 7.837762804351310422e-08
2.300000000000000000e+02 6.753419400209006440e-01 3.531911021641114239e-03 1.374279440654704084e-04 1.590197975318607577e-07 7.801902414273426282e-08
2.310000000000000000e+02 6.687835143286061657e-01 3.699367759659190433e-03 1.409742058859758391e-04 1.590568850756188656e-07 7.766311362122683937e-08
2.320000000000000000e+02 6.622415682000040160e-01 3.864302430306999683e-03 1.446731473396561300e-04 1.590949130958464217e-07 7.730991977017311747e-08
2.330000000000000000e+02 6.557155595494384981e-01 4.026674978433849618e-03 1.485238803262770588e-04 1.591338075276076002e-07 7.695940155486810274e-08
2.340000000000000000e+02 6.492058178787672995e-01 4.186447515728781120e-03 1.525246665974067952e-04 1.591735112383594846e-07 7.661153405753718959e-08
2.350000000000000000e+02 6.427143732308197022e-01 4.343601821826693389e-03 1.566746425864693978e-04 1.592139839794149888e-07 7.626630959623703849e-08
2.360000000000000000e+02 6.362398535567442837e-01 4.498096063713616886e-03 1.609729433630209495e-04 1.592552021525165379e-07 7.592370870458179004e-08
2.370000000000000000e+02 6.297850661674863071e-01 4.649898647902835948e-03 1.654162188704888883e-04 1.592971583945870603e-07 7.558367602727788841e-08
2.380000000000000000e+02 6.233494385238340652e-01 4.798987806716820299e-03 1.700036614264985649e-04 1.593398609940136689e-07 7.524620117082343617e-08
2.390000000000000000e+02 6.169340402685824509e-01 4.945334925941356589e-03 1.747328324732987169e-04 1.593833331373381690e-07 7.491126457731916079e-08
2.400000000000000000e+02 6.105390944483788385e-01 5.088896766988198518e-03 1.796037652568463841e-04 1.594276120031717533e-07 7.457882009148923749e-08
2.410000000000000000e+02 6.041648124073324411e-01 5.229672100339467083e-03 1.846140618695941288e-04 1.594727477152721516e-07 7.424883065668650964e-08
2.420000000000000000e+02 5.978129815743152831e-01 5.367620622531163802e-03 1.897613743588096459e-04 1.595188021623237102e-07 7.392128559641782060e-08
2.430000000000000000e+02 5.914837520671850646e-01 5.502719660811094746e-03 1.950441906759159318e-04 1.595658476935706298e-07 7.359614782981564926e-08
2.440000000000000000e+02 5.851772644452349903e-01 5.634963466985540292e-03 2.004602398320472765e-04 1.596139657580006999e-07 7.327340642743692670e-08
2.450000000000000000e+02 5.788951988755675071e-01 5.764323816424750738e-03 2.060080720757791390e-04 1.596632453703673867e-07 7.295299840946451223e-08
2.460000000000000000e+02 5.726384083442188633e-01 5.890789326892306201e-03 2.116839538380099858e-04 1.597137815935895950e-07 7.263493011385546796e-08
2.470000000000000000e+02 5.664061895265464219e-01 6.014341930257897928e-03 2.174872939141146851e-04 1.597656739286376443e-07 7.231914742723542916e-08
2.480000000000000000e+02 5.602008799739505163e-01 6.134957144666678720e-03 2.234159835288723598e-04 1.598190246741968183e-07 7.200563926248987604e-08
2.490000000000000000e+02 5.540217384900748554e-01 6.252634327997708824e-03 2.294664572339811474e-04 1.598739372718828879e-07 7.169436881025339179e-08
2.500000000000000000e+02 5.478702736858127587e-01 6.367351107606076220e-03 2.356382144437714791e-04 1.599305146503672115e-07 7.138530785667293879e-08
2.510000000000000000e+02 5.417457084484962326e-01 6.479078749636864830e-03 2.419263153399378379e-04 1.599888575862474391e-07 7.107844501052843012e-08
2.520000000000000000e+02 5.356486733309345771e-01 6.587810952515923274e-03 2.483295955557176301e-04 1.600490630980689415e-07 7.077371839419521561e-08
2.530000000000000000e+02 5.295790288647379551e-01 6.693527399276573940e-03 2.548447222292202783e-04 1.601112228908928243e-07 7.047113339011381098e-08
2.540000000000000000e+02 5.235380760455808913e-01 6.796201760470305629e-03 2.614698869309041679e-04 1.601754218654718306e-07 7.017062842360448633e-08
2.550000000000000000e+02 5.175242102601114169e-01 6.895830534300840912e-03 2.682011722560819324e-04 1.602417367075614899e-07 6.987220860570185745e-08
2.560000000000000000e+02 5.115387092677349257e-01 6.992396695706991697e-03 2.750368909187287519e-04 1.603102345706039163e-07 6.957581265669847001e-08
2.570000000000000000e+02 5.055821024104466543e-01 7.085905417226564043e-03 2.819739809305351285e-04 1.603809718644363370e-07 6.928142902965137223e-08
2.580000000000000000e+02 4.996555960966811427e-01 7.176320353982195040e-03 2.890087576657907249e-04 1.604539931599886317e-07 6.898904590629150559e-08
2.590000000000000000e+02 4.937596614059410194e-01 7.263745446275869828e-03 2.961397111433970502e-04 1.605293302258567829e-07 6.869860244174702888e-08
2.600000000000000000e+02 4.878961253012480404e-01 7.348034390714686115e-03 3.033632970333473159e-04 1.606070011925060320e-07 6.841010308411383081e-08
2.610000000000000000e+02 4.820647060333922984e-01 7.429318894253921640e-03 3.106767449240704177e-04 1.606870098662942327e-07 6.812348727347742520e-08
2.620000000000000000e+02 4.762671569198740351e-01 7.507523998640294911e-03 3.180773525753938452e-04 1.607693451878108512e-07 6.783875919871035811e-08
2.630000000000000000e+02 4.705038282410804462e-01 7.582711981551866487e-03 3.255624841381595728e-04 1.608539808461065836e-07 6.755585858103330192e-08
2.640000000000000000e+02 4.647750539891623567e-01 7.654810339930705719e-03 3.331289012767227678e-04 1.609408750420004015e-07 6.727477343460800842e-08
2.650000000000000000e+02 4.590804902560878809e-01 7.723947905349231452e-03 3.407727865702147598e-04 1.610299704163252735e-07 6.699547566117302197e-08
2.660000000000000000e+02 4.534204548800521151e-01 7.789987303071450701e-03 3.484910804613337572e-04 1.611211941051145053e-07 6.671794506207125062e-08
2.670000000000000000e+02 4.477959028543169739e-01 7.852926209995229195e-03 3.562801495116736552e-04 1.612144580020057184e-07 6.644213773003494743e-08
2.680000000000000000e+02 4.422064722907105283e-01 7.912892530403010938e-03 3.641371075207586812e-04 1.613096591074977590e-07 6.616803770772279088e-08
2.690000000000000000e+02 4.366518538817913409e-01 7.969754470593250900e-03 3.720591584283700830e-04 1.614066800600001756e-07 6.589562231145977373e-08
2.700000000000000000e+02 4.311323914999971030e-01 8.023639923579200042e-03 3.800423059121555021e-04 1.615053897860779128e-07 6.562491990540516832e-08
2.710000000000000000e+02 4.256496797302454782e-01 8.074420250837396548e-03 3.880839270300837237e-04 1.616056442884109105e-07 6.535589647725163465e-08
2.720000000000000000e+02 4.202027466541293776e-01 8.122222485601742967e-03 3.961808373385884859e-04 1.617072875457566047e-07 6.508856473704789092e-08
2.730000000000000000e+02 4.147937627576936404e-01 8.166983261864570881e-03 4.043280641624258289e-04 1.618101525239523067e-07 6.482294481648032941e-08
2.740000000000000000e+02 4.094217326618812547e-01 8.208827359474245647e-03 4.125238678716675782e-04 1.619140622850046596e-07 6.455897243570302145e-08
2.750000000000000000e+02 4.040875287442229902e-01 8.247630448201797443e-03 4.207640916238712084e-04 1.620188311796092987e-07 6.429669844766464145e-08
2.760000000000000000e+02 3.987926029706612141e-01 8.283516445670708120e-03 4.290459120659846095e-04 1.621242661135729455e-07 6.403610463596084538e-08
2.770000000000000000e+02 3.935365413935716372e-01 8.316424346547212146e-03 4.373659741344805975e-04 1.622301678706321465e-07 6.377717303272246581e-08
2.780000000000000000e+02 3.883195376866816484e-01 8.346355522601562466e-03 4.457210126028957747e-04 1.623363324829567644e-07 6.351992350461097220e-08
2.790000000000000000e+02 3.831423715405707919e-01 8.373431256726964964e-03 4.541066548109356366e-04 1.624425526312233621e-07 6.326433811824668464e-08
2.800000000000000000e+02 3.780057945391077090e-01 8.397591870676311687e-03 4.625192405343867279e-04 1.625486190605349330e-07 6.301040664098157851e-08
2.810000000000000000e+02 3.729093529442245036e-01 8.418897612536004396e-03 4.709563868288884421e-04 1.626543219981738485e-07 6.275815610222252546e-08
2.820000000000000000e+02 3.678537694449645623e-01 8.437348982145480292e-03 4.794134347784148619e-04 1.627594525622732093e-07 6.250755386871279465e-08
2.830000000000000000e+02 3.628397403932591136e-01 8.452946892000656742e-03 4.878875952762589492e-04 1.628638041406392318e-07 6.225861936803820728e-08
2.840000000000000000e+02 3.578667832460782350e-01 8.465692652643784857e-03 4.963755779879645271e-04 1.629671737336493799e-07 6.201132029517771544e-08
2.850000000000000000e+02 3.529355685995691494e-01 8.475645239673935613e-03 5.048736067531776244e-04 1.630693632421286387e-07 6.176568700572680446e-08
2.860000000000000000e+02 3.480461758683016660e-01 8.482862481006587727e-03 5.133785661920922238e-04 1.631701806944765852e-07 6.152167657643992356e-08
2.870000000000000000e+02 3.431998060504142800e-01 8.487344556336590476e-03 5.218857292933852662e-04 1.632694413946865056e-07 6.127926458603456146e-08
2.880000000000000000e+02 3.383959385233137884e-01 8.489035958548548505e-03 5.303927420463525055e-04 1.633669689847431397e-07 6.103841939062802882e-08
2.890000000000000000e+02 3.336346177079463904e-01 8.488105863371864582e-03 5.388956444506936118e-04 1.634625964140247842e-07 6.079913105617878466e-08
2.900000000000000000e+02 3.289169868357121884e-01 8.484442657140491353e-03 5.473911385510215038e-04 1.635561668020523269e-07 6.056138225723409056e-08
2.910000000000000000e+02 3.242430531642893077e-01 8.478157868009058781e-03 5.558771159816513433e-04 1.636475341912875823e-07 6.032513413515751589e-08
2.920000000000000000e+02 3.196122720054911936e-01 8.469251255905007811e-03 5.643433440626265075e-04 1.637365641825411975e-07 6.009035517229483424e-08
2.930000000000000000e+02 3.150251909572650555e-01 8.457777135100456520e-03 5.727950410099583081e-04 1.638231344456960647e-07 5.985704231236819956e-08
2.940000000000000000e+02 3.104823366962292663e-01 8.443681080113349738e-03 5.812265233653039027e-04 1.639071351119441124e-07 5.962515687505178102e-08
2.950000000000000000e+02 3.059831465258964767e-01 8.427070843532667374e-03 5.896269182360930599e-04 1.639884690300094307e-07 5.939466743491620686e-08
2.960000000000000000e+02 3.015281285860773042e-01 8.407945450892647873e-03 5.980015758748158470e-04 1.640670519005412451e-07 5.916557070029357865e-08
2.970000000000000000e+02 2.971167166386731728e-01 8.386251559924812193e-03 6.063398866958071747e-04 1.641428122788170370e-07 5.893781420802085119e-08
2.980000000000000000e+02 2.927499249990050401e-01 8.362094741487054519e-03 6.146420050145307706e-04 1.642156914532014682e-07 5.871140849629102301e-08
