# ells, tt, te, ee, bb, kk
5.280000000000000000e+02 5.839398572394544767e-02 -6.043569691365319966e-04 1.477846726977121567e-04 1.254189439819920812e-07 2.790301934220254936e-08
5.290000000000000000e+02 5.821679687769671513e-02 -5.725133914054802639e-04 1.475254751609376633e-04 1.252793502643129705e-07 2.782603034335979049e-08
5.300000000000000000e+02 5.803541693807285490e-02 -5.408623373418516367e-04 1.473823843633545049e-04 1.251422409940640168e-07 2.774936928929491252e-08
5.310000000000000000e+02 5.784956047074817087e-02 -5.094171101242617791e-04 1.473549219626981203e-04 1.250075615981917130e-07 2.767301494296426608e-08
5.320000000000000000e+02 5.765960489855103538e-02 -4.781973885082270296e-04 1.474419535422965546e-04 1.248752575891386430e-07 2.759697250429261249e-08
5.330000000000000000e+02 5.746543021132615586e-02 -4.472143478708206143e-04 1.476426848424308594e-04 1.247452749006661579e-07 2.752124056401255719e-08
5.340000000000000000e+02 5.726691834988203306e-02 -4.164871549700400002e-04 1.479563287405431197e-04 1.246175602070302080e-07 2.744582097247408173e-08
5.350000000000000000e+02 5.706444146185546407e-02 -3.860281694826617487e-04 1.483822679383173834e-04 1.244920612223264653e-07 2.737071229379630752e-08
5.360000000000000000e+02 5.685771768623643085e-02 -3.558560419311077722e-04 1.489194032323490563e-04 1.243687269762144504e-07 2.729590336690181107e-08
5.370000000000000000e+02 5.664711570733495932e-02 -3.259810561198195475e-04 1.495666471766577885e-04 1.242475080660756147e-07 2.722140576782242239e-08
5.380000000000000000e+02 5.643251602591892180e-02 -2.964181593936114894e-04 1.503230848969193325e-04 1.241283568812930799e-07 2.714721158634683089e-08
5.390000000000000000e+02 5.621412176054595838e-02 -2.671820648552779721e-04 1.511873295415944532e-04 1.240112277982204112e-07 2.707331941366152594e-08
5.400000000000000000e+02 5.599165550793645113e-02 -2.382840460494510472e-04 1.521583283978924324e-04 1.238960773446555634e-07 2.699972785413312407e-08
5.410000000000000000e+02 5.576564650233117870e-02 -2.097367348161033361e-04 1.532351931718705274e-04 1.237828643325275331e-07 2.692644196082826419e-08
5.420000000000000000e+02 5.553598358805352658e-02 -1.815541352621605794e-04 1.544165671396265961e-04 1.236715499582130120e-07 2.685344759440842389e-08
5.430000000000000000e+02 5.530255735489480323e-02 -1.537473447349453734e-04 1.557012673266835816e-04 1.235620978684039717e-07 2.678075301930822595e-08
5.440000000000000000e+02 5.506573239126026642e-02 -1.263282270342626064e-04 1.570881239884110072e-04 1.234544741941635498e-07 2.670835053559547524e-08
5.450000000000000000e+02 5.482555436236203478e-02 -9.930735860705822257e-05 1.585753530524352877e-04 1.233486475501968864e-07 2.663624833026401322e-08
5.460000000000000000e+02 5.458191209205551925e-02 -7.269530151790043113e-05 1.601619739149615627e-04 1.232445890017255724e-07 2.656443871224004436e-08
5.470000000000000000e+02 5.433500753893736462e-02 -4.650275873433808995e-05 1.618462378447405611e-04 1.231422720002702688e-07 2.649292035206109386e-08
5.480000000000000000e+02 5.408488468520544074e-02 -2.073964005136058123e-05 1.636254869044748074e-04 1.230416722877609404e-07 2.642169192029986854e-08
5.490000000000000000e+02 5.383158697056139586e-02 4.583486631266669402e-06 1.655017352746742624e-04 1.229427677713263266e-07 2.635075208756432639e-08
5.500000000000000000e+02 5.357515730013352739e-02 2.945687100749673268e-05 1.674692635826631611e-04 1.228455383709249708e-07 2.628009952449761694e-08
5.510000000000000000e+02 5.331594496290813917e-02 5.387018512653798464e-05 1.695301043923929079e-04 1.227499658416102583e-07 2.620973290177810116e-08
5.520000000000000000e+02 5.305368268884431970e-02 7.781329895266635534e-05 1.716801413853974857e-04 1.226560335718499129e-07 2.613965709977942007e-08
5.530000000000000000e+02 5.278871654264313817e-02 1.012762012669253916e-04 1.739183611143420261e-04 1.225637263617473605e-07 2.606985525683026742e-08
5.540000000000000000e+02 5.252123589593785113e-02 1.242493472971836288e-04 1.762437613822894638e-04 1.224730301826172765e-07 2.600034464798495434e-08
5.550000000000000000e+02 5.225112497200143369e-02 1.467228946854847241e-04 1.786538385775312523e-04 1.223839319221626062e-07 2.593111462977214851e-08
5.560000000000000000e+02 5.197842044437153003e-02 1.686873122609201304e-04 1.811476288980383203e-04 1.222964191164904659e-07 2.586215772934514466e-08
5.570000000000000000e+02 5.170360838967069661e-02 1.901346736010603531e-04 1.837226778387829741e-04 1.222104796733385953e-07 2.579348494155798292e-08
5.580000000000000000e+02 5.142641720056879973e-02 2.110548793027689862e-04 1.863780605206644993e-04 1.221261015890270162e-07 2.572508887575935034e-08
5.590000000000000000e+02 5.114702585278431413e-02 2.314425635428766137e-04 1.891113716299186237e-04 1.220432726627381759e-07 2.565696832126293328e-08
5.600000000000000000e+02 5.086546228415125132e-02 2.512894858498555990e-04 1.919217228893813651e-04 1.219619802108751759e-07 2.558912814660545461e-08
5.610000000000000000e+02 5.058205018725104446e-02 2.705875433278481291e-04 1.948052750816210179e-04 1.218822107851434790e-07 2.552155496676381575e-08
5.620000000000000000e+02 5.029651868471143178e-02 2.893331940704256533e-04 1.977626661251819049e-04 1.218039498960661198e-07 2.545425366641539242e-08
5.630000000000000000e+02 5.000918876517921469e-02 3.075156176599626312e-04 2.007901125987924390e-04 1.217271817472311415e-07 2.538722605066813798e-08
5.640000000000000000e+02 4.972023048408363149e-02 3.251300263675409351e-04 2.038868113900128148e-04 1.216518889809650296e-07 2.532046486973732801e-08
5.650000000000000000e+02 4.942937371048559264e-02 3.421717211773126388e-04 2.070505087453821031e-04 1.215780524390072324e-07 2.525397793649657869e-08
5.660000000000000000e+02 4.913693393619764788e-02 3.586360904969538568e-04 2.102804346324210901e-04 1.215056509408233741e-07 2.518775800932392286e-08
5.670000000000000000e+02 4.884307736362379637e-02 3.745157104040692446e-04 2.135714797923517552e-04 1.214346610813821212e-07 2.512180387796891483e-08
5.680000000000000000e+02 4.854767909723666647e-02 3.898076150742891253e-04 2.169243810843920009e-04 1.213650570516920353e-07 2.505611433221083777e-08
5.690000000000000000e+02 4.825090387444343903e-02 4.045074626830410451e-04 2.203369847551374459e-04 1.212968104813401867e-07 2.499068816185880960e-08
5.700000000000000000e+02 4.795277079057281427e-02 4.186109937052286492e-04 2.238057310582323046e-04 1.212298903077062171e-07 2.492552415675167713e-08
5.710000000000000000e+02 4.765344164166098601e-02 4.321126006964028424e-04 2.273299660453362194e-04 1.211642626712582679e-07 2.486062110675812853e-08
5.720000000000000000e+02 4.735307603035296409e-02 4.450124722474974558e-04 2.309061949200513059e-04 1.210998908380043607e-07 2.479597780177658082e-08
5.730000000000000000e+02 4.705168948770960952e-02 4.573051397211343747e-04 2.345338078754424999e-04 1.210367351509031468e-07 2.473159890768003671e-08
5.740000000000000000e+02 4.674929709569958930e-02 4.689909542008639603e-04 2.382107884484330185e-04 1.209747530096553157e-07 2.466746852563640233e-08
5.750000000000000000e+02 4.644633540182622339e-02 4.800691353431748871e-04 2.419337401807618185e-04 1.209138988789721449e-07 2.460360309411737010e-08
5.760000000000000000e+02 4.614253249664256734e-02 4.905375959006821884e-04 2.457021214984740826e-04 1.208541243261386059e-07 2.453999264143339516e-08
5.770000000000000000e+02 4.583832001610044227e-02 5.003942990588805583e-04 2.495125978496014413e-04 1.207953780864400948e-07 2.447663019433074825e-08
5.780000000000000000e+02 4.553356581985038704e-02 5.096372576745038718e-04 2.533632739301968782e-04 1.207376061558493564e-07 2.441352624106806880e-08
5.790000000000000000e+02 4.522841759111288773e-02 5.182687030540530232e-04 2.572536690680034591e-04 1.206807519105262629e-07 2.435067379342815530e-08
5.800000000000000000e+02 4.492302101596394592e-02 5.262867020997650950e-04 2.611791527522954598e-04 1.206247562507900690e-07 2.428807169374849669e-08
5.810000000000000000e+02 4.461751980807678736e-02 5.336893696136726277e-04 2.651392977578500166e-04 1.205695577700659830e-07 2.422571878439400793e-08
5.820000000000000000e+02 4.431191817655055765e-02 5.404762431401886674e-04 2.691309305012299616e-04 1.205150929440512081e-07 2.416361390775698366e-08
5.830000000000000000e+02 4.400622029028748022e-02 5.466482587017393400e-04 2.731522906502788315e-04 1.204612963407092597e-07 2.410176163290196893e-08
5.840000000000000000e+02 4.370070351024601951e-02 5.522036284089187853e-04 2.772030071508213393e-04 1.204081008477130294e-07 2.404014933438105589e-08
5.850000000000000000e+02 4.339536912423682530e-02 5.571433328904273159e-04 2.812772671030543798e-04 1.203554379153689632e-07 2.397878729346897815e-08
5.860000000000000000e+02 4.309021840511603751e-02 5.614670036268857483e-04 2.853761202697789449e-04 1.203032378128057237e-07 2.391766010169215876e-08
5.870000000000000000e+02 4.278538783405966966e-02 5.651783548242562960e-04 2.894965447044617465e-04 1.202514298938513471e-07 2.385678367240752655e-08
5.880000000000000000e+02 4.248114680298085283e-02 5.682783758178531520e-04 2.936355587918424315e-04 1.201999428715455041e-07 2.379614264790991984e-08
5.890000000000000000e+02 4.217722380719884923e-02 5.707694062989647921e-04 2.977915638263794063e-04 1.201487050970920661e-07 2.373574719366164624e-08
5.900000000000000000e+02 4.187402026999451771e-02 5.726524363086154222e-04 3.019629822381012592e-04 1.200976448417075983e-07 2.367559048387339915e-08
5.910000000000000000e+02 4.157153294687022244e-02 5.739310866595361731e-04 3.061469247419153455e-04 1.200466905777080518e-07 2.361567137651036915e-08
5.920000000000000000e+02 4.126976249855913298e-02 5.746047844469105758e-04 3.103418758930213094e-04 1.199957712568089028e-07 2.355598879019576473e-08
5.930000000000000000e+02 4.096884302076602563e-02 5.746782407524619277e-04 3.145450167413850300e-04 1.199448165822472457e-07 2.349654165873530077e-08
5.940000000000000000e+02 4.066877471512202191e-02 5.741548027456657355e-04 3.187548865846411830e-04 1.198937572739790736e-07 2.343732891595890870e-08
5.950000000000000000e+02 4.036982097443884282e-02 5.730377924503316824e-04 3.229687280142379529e-04 1.198425253216763200e-07 2.337835505086563870e-08
5.960000000000000000e+02 4.007197927149100392e-02 5.713305069642310051e-04 3.271851322199488760e-04 1.197910542255721542e-07 2.331960787311626824e-08
5.970000000000000000e+02 3.977524706215922884e-02 5.690349113114594008e-04 3.314014018618682660e-04 1.197392792221507924e-07 2.326109188574093833e-08
5.980000000000000000e+02 3.947975208407073638e-02 5.661568724803991851e-04 3.356148756584605391e-04 1.196871374926318994e-07 2.320280877942895253e-08
5.990000000000000000e+02 3.918562031817357516e-02 5.626983023304790504e-04 3.398255252465523946e-04 1.196345683527381559e-07 2.314475196772360124e-08
6.000000000000000000e+02 3.889284657599369893e-02 5.586649890680166729e-04 3.440294398462497905e-04 1.195815134215142981e-07 2.308692863432265244e-08
6.010000000000000000e+02 3.860168368059945648e-02 5.540626626312400481e-04 3.482253409249550630e-04 1.195279167689637698e-07 2.302933219986142802e-08
6.020000000000000000e+02 3.831186673361153955e-02 5.488982810779322258e-04 3.524106814921069367e-04 1.194737250401990025e-07 2.297196159852386294e-08
6.030000000000000000e+02 3.802390317013192023e-02 5.431748839293011740e-04 3.565842301654403770e-04 1.194188875564052021e-07 2.291481031927543359e-08
6.040000000000000000e+02 3.773752729251806520e-02 5.368993201132475114e-04 3.607434950399622683e-04 1.193633563905966465e-07 2.285788820032658682e-08
6.050000000000000000e+02 3.745285874194962533e-02 5.300770927351206897e-04 3.648860176010848447e-04 1.193070864188937303e-07 2.280118871713977034e-08
6.060000000000000000e+02 3.717014239395485808e-02 5.227149185643423972e-04 3.690106411607618178e-04 1.192500353470010563e-07 2.274471620890163969e-08
6.070000000000000000e+02 3.688924042085960087e-02 5.148169137239150782e-04 3.731162248999744541e-04 1.191921637119357137e-07 2.268845878675413028e-08
6.080000000000000000e+02 3.661039389610654116e-02 5.063909449789040550e-04 3.771991176728754498e-04 1.191334348590601780e-07 2.263242081456675538e-08
6.090000000000000000e+02 3.633371109880425415e-02 4.974448177966737938e-04 3.812582099944623990e-04 1.190738148954028944e-07 2.257660128291168061e-08
6.100000000000000000e+02 3.605892214422531938e-02 4.879837534544580516e-04 3.852911505438379831e-04 1.190132726202335120e-07 2.252100454549209157e-08
6.110000000000000000e+02 3.578650949800941949e-02 4.780141691122149214e-04 3.892943714127650081e-04 1.189517794335280434e-07 2.246561621794294133e-08
6.120000000000000000e+02 3.551620278084501731e-02 4.675424138943998090e-04 3.932680845343575985e-04 1.188893092243805325e-07 2.241045133811639338e-08
6.130000000000000000e+02 3.524810706103886221e-02 4.565760097024946541e-04 3.972100200007618433e-04 1.188258382396644811e-07 2.235550088027366462e-08
6.140000000000000000e+02 3.498257316233401026e-02 4.451236317928794202e-04 4.011179384645567050e-04 1.187613449357804580e-07 2.230075854685375297e-08
6.150000000000000000e+02 3.471920805729353937e-02 4.331938576242550984e-04 4.049896307614103013e-04 1.186958098147500880e-07 2.224623395216291893e-08
6.160000000000000000e+02 3.445848333572579941e-02 4.207976240157945387e-04 4.088241455602402538e-04 1.186292152470920396e-07 2.219192078570183473e-08
6.170000000000000000e+02 3.420025237828128867e-02 4.079420682625483968e-04 4.126205450762241637e-04 1.185615452822713908e-07 2.213781804961103173e-08
6.180000000000000000e+02 3.394461438625152871e-02 3.946379094916858845e-04 4.163779049004997482e-04 1.184927854506147933e-07 2.208392474605180681e-08
6.190000000000000000e+02 3.369154557890112478e-02 3.808933097163486373e-04 4.200916653588636948e-04 1.184229225580757398e-07 2.203023987720628526e-08
6.200000000000000000e+02 3.344114361881494329e-02 3.667175511656087239e-04 4.237633880249750675e-04 1.183519444754701612e-07 2.197676244527737118e-08
6.210000000000000000e+02 3.319362566263293207e-02 3.521186011530633153e-04 4.273909907981179607e-04 1.182798399262936013e-07 2.192349145248878049e-08
6.220000000000000000e+02 3.294884465437709908e-02 3.371067460838474204e-04 4.309700107710106860e-04 1.182065982732883564e-07 2.187043109867538943e-08
6.230000000000000000e+02 3.270677539442039261e-02 3.216909520581524937e-04 4.345020467137645516e-04 1.181322093079883586e-07 2.181756997838623626e-08
6.240000000000000000e+02 3.246763227547018460e-02 3.058788854583009069e-04 4.379838914600919677e-04 1.180566630439266172e-07 2.176491230408156078e-08
6.250000000000000000e+02 3.223138875487215060e-02 2.896793298778570073e-04 4.414147751740739095e-04 1.179799495169202809e-07 2.171245966673875532e-08
6.260000000000000000e+02 3.199813933849504632e-02 2.731022000766256791e-04 4.447915968714473314e-04 1.179020585937100935e-07 2.166020594539415780e-08
6.270000000000000000e+02 3.176774064675637332e-02 2.561549354075566163e-04 4.481136762811633234e-04 1.178229797907683988e-07 2.160815791571073703e-08
6.280000000000000000e+02 3.154052367247874022e-02 2.388472543141156770e-04 4.513791619200521982e-04 1.177427021060090604e-07 2.155630947170883717e-08
6.290000000000000000e+02 3.131622621687101676e-02 2.211911177733731431e-04 4.545874053669792989e-04 1.176612138647766354e-07 2.150465455670959735e-08
6.300000000000000000e+02 3.109505895851557081e-02 2.031959968931464099e-04 4.577377681949868957e-04 1.175785025806025357e-07 2.145320245879435542e-08
6.310000000000000000e+02 3.087699575943627164e-02 1.848712524596382090e-04 4.608261107118321806e-04 1.174945548334074473e-07 2.140194710907248389e-08
6.320000000000000000e+02 3.066201073283570874e-02 1.662284695629252264e-04 4.638541807349097663e-04 1.174093561660222134e-07 2.135088756176801084e-08
6.330000000000000000e+02 3.045031084129952784e-02 1.472756070515162752e-04 4.668190539423296517e-04 1.173228909991607883e-07 2.130002287112379765e-08
6.340000000000000000e+02 3.024175256418693697e-02 1.280240100778015958e-04 4.697190040391472786e-04 1.172351425666596050e-07 2.124935209140152235e-08
6.350000000000000000e+02 3.003642524395361627e-02 1.084844271145884482e-04 4.725546397521688592e-04 1.171460928708260747e-07 2.119887427688168632e-08
